userid,playtime_forever
76561198280796956,747
76561198338802654,8755
76561198121650415,73663
76561198157213168,9505
76561198111963325,15887
76561198263348533,582
76561198452382202,42515
76561198095049611,14219
76561198305161220,12728
76561198800754848,12888
76561198204156664,32805
76561198170019830,12007
76561198452386373,16088
76561198309498090,63271
76561198379412568,773
76561198820284653,8654
76561198132508435,8641
76561198899105067,6163
userid,playtime_forever
76561198130294910,114090
76561198060478143,919
76561198216505692,1249
76561198148116527,32945
76561198250586952,73399
76561198866274112,17451
76561198131742081,15625
76561198269187361,9816
76561198384478791,44802
76561198381589373,53215
76561198441251272,2717
76561198256913024,1567
76561198391212835,46291
76561198437490315,24937
76561198170279254,18131
76561198158092212,28242
76561198081420919,80216
76561198203690903,13762
76561198297653683,40991
76561198453403587,4196
userid,playtime_forever
76561198061260346,20202
76561198421233801,57684
76561198405082594,7740
76561198072706795,9145
76561198010110799,82248
76561198321829022,8496
76561198127428213,25914
76561198067393233,393
76561198135954350,1571
76561198292380335,513
76561198366758790,3925
76561198092265213,91407
76561198166838823,11923
76561198088112151,8929
76561198117150736,16888
76561198883366053,2453
76561198169023101,56325
76561198381320895,68906
76561198065464857,2824
76561198313757714,16716
userid,playtime_forever
76561198314823017,10232
76561198840131115,50517
76561198401669391,25843
76561198417471641,3457
76561198062466643,108734
76561198071986914,20183
76561198801483414,8933
76561198367154932,22017
76561198213562040,20184
76561198071927402,2042
76561198208226573,7373
76561198275994590,28527
76561198400888507,19000
76561198365530047,42909
76561198047346443,4031
76561198161615957,15186
76561198061902629,11261
76561198352953233,203
76561198319667185,139019
76561198105819938,3204
userid,playtime_forever
76561198874820721,9092
76561198224374260,22514
76561198344948439,8379
76561198316035244,5765
76561198046135994,29604
76561198817928188,20162
76561197991590877,27366
76561198012593350,11598
76561198134121320,29868
76561198342553669,4933
76561198269279465,5234
76561198060308124,109838
76561198171668950,33320
76561198346670098,10145
76561198147341122,23489
76561198452864665,47
76561198185069978,6655
76561198141692897,2576
76561198111112453,11586
76561198421105301,45044
userid,playtime_forever
76561198319472001,6079
76561198127201744,34030
76561198355644241,17248
76561198306570882,11739
76561198261647643,15461
76561198413722859,20553
76561198872198963,22601
76561198175927526,3377
76561198810386888,352
76561198357906704,49436
76561198079803428,7448
76561198307846206,2566
76561198191893958,86703
76561198831275962,2443
76561198160805089,58473
76561198252223604,2757
76561198095710125,34958
76561198007984755,24524
76561198118239062,332
76561198412811265,2845
userid,playtime_forever
76561198035568958,86369
76561198043157446,9287
76561198352200482,84641
76561198083085931,7028
76561198087942340,37405
76561198890102848,14756
76561197972425227,37488
76561198107813259,7762
76561198192235197,43064
76561198206864612,20352
76561198329551100,20151
76561198305804311,6490
76561198062874518,2782
76561198145766769,8119
76561198192663749,14176
76561198141859880,97452
76561198219892184,3999
76561198441240757,8632
76561198389704769,4156
76561198252945033,3965
userid,playtime_forever
76561198220134487,79353
76561198842724659,5202
76561198799083074,6756
76561198315670084,9863
76561198147217950,7948
76561198873478764,32967
76561198894682395,187
76561198845135606,4714
76561198166145637,23826
76561197971119321,15944
76561198087167033,2392
76561198118386341,255
76561198391716423,96440
76561198144429825,68947
76561198185133862,20728
76561198152371804,7405
76561198195479442,3487
76561198839827877,15513
76561198109322955,11023
76561198097546428,7207
userid,playtime_forever
76561198203952435,7623
76561198119555502,828
76561198168720983,57
76561198320658309,22320
76561198055621691,13473
76561198297204989,68249
76561198016067091,242837
76561198340326342,30367
76561198857080119,27635
76561198148071763,16849
76561198132236237,23457
76561198370390291,65
76561198346986324,52924
76561198808996435,13908
76561198119467780,25712
76561197998143522,16876
76561198092709728,488
76561198257917218,6077
76561198108022076,14044
76561198002917074,20708
userid,playtime_forever
76561198060396133,23653
76561198319496066,4357
76561198212398211,4376
76561198084085238,26937
76561198261092404,69430
76561198455957694,51982
76561198844271456,6770
76561198064873933,773
76561198210500176,8587
76561198102928346,7161
76561198027681311,8152
76561198086826026,10776
76561198843434790,7186
76561198167195479,12801
76561198037425383,339
76561198880881052,2657
76561198396652985,226
76561198370223487,8220
76561198866567109,7485
76561198853913180,8283
userid,playtime_forever
76561198133171463,3236
76561198413035160,72943
76561198041759506,125229
76561198268200112,19906
76561198919161292,4708
76561198070970894,23656
76561198247089774,99600
76561198865139592,9042
76561198021054774,77015
76561198251803622,19889
76561198113025447,4521
76561198153404179,6280
76561198355700485,7045
76561198238479778,400
76561198304413498,38834
76561198348633270,6084
76561198313229180,5394
76561198120071871,34876
76561198034307952,7795
76561198137541797,2248
userid,playtime_forever
76561198215576929,74126
76561198133239957,53848
76561198058583505,47335
76561198400914206,3172
76561198351803115,40194
76561198085278386,27064
76561198378834311,7508
76561197961987371,58697
76561198826048192,10402
76561198082194938,4868
76561198353144446,15966
76561198284715797,27692
76561198083277604,31868
76561198181248130,32456
76561198373538099,14936
76561198233973524,69548
76561198317071356,14120
76561198195143778,3528
76561198256050236,5765
76561198153717871,6002
userid,playtime_forever
76561198398786749,17335
76561198169079220,1911
76561198115502229,11160
76561198097815951,3152
76561198091369991,4873
76561198147456679,42565
76561198278542919,50140
76561198178655981,57851
76561198217965899,6657
76561198050727530,20206
76561197983986303,9576
76561198097454299,40088
76561198272163685,1348
76561198416817362,26121
76561198364193097,29804
76561198132347905,20168
76561198353460631,15474
76561198825653145,12484
76561198114951987,24699
76561198819719331,11008
userid,playtime_forever
76561198063978111,15880
76561198128609334,892
76561198140558474,20569
76561198096905697,10112
76561198139921544,17034
76561198041980048,24655
76561198067107960,64979
76561198845486160,7892
76561198196928554,2507
76561198880528009,1082
76561198381031491,19227
76561198082960345,46007
76561198123465102,36754
76561198251295376,179716
76561198119636269,6370
76561198175332831,33753
76561198851720097,7417
76561198152495841,13362
76561198067610620,19766
76561198121749546,8068
userid,playtime_forever
76561197998244283,25851
76561198107556718,34016
76561198142364905,2885
76561198093853946,29168
76561198153176403,32764
76561198219639287,1533
76561198831048483,3304
76561198280134164,86
76561198347344788,58442
76561198301911702,11227
76561198171500054,2127
76561198271607827,6422
76561198021478275,34881
76561198050034622,14239
76561198335806611,43554
76561198248235724,20968
76561198312915746,5256
76561198070466552,42392
76561198389900748,6894
76561198228480476,18432
userid,playtime_forever
76561198845603697,6519
76561198192506202,5058
76561198076851717,50973
76561198392142578,20869
76561198165950935,4127
76561198367304714,9542
76561198417755626,48068
76561198910351883,4829
76561198337103126,3095
76561197993191976,21773
76561198113485818,41534
76561197984814816,29490
76561198119511196,24683
76561198338155428,19453
76561198851745463,31160
76561198825023541,19536
76561197970731540,10872
76561198199786254,10128
76561198028839027,3536
76561198325438080,110500
userid,playtime_forever
76561198400595110,10533
76561198065474630,57588
76561198346609035,69651
76561198196724021,3156
76561198883979730,789
76561198345245223,1064
76561198237889434,15631
76561198173071881,42357
76561198237853000,21771
76561198113746653,27139
76561198888271950,4678
76561198447643331,20135
76561198835808752,274
76561198880052404,12326
76561198144212633,2092
76561198131691433,14675
76561198056961203,6468
76561198353706756,14541
76561198084011980,7133
76561198170005978,569
userid,playtime_forever
76561198296713687,9028
76561198269659729,19639
76561198216859440,32960
76561198327535698,32830
76561198146571472,15
76561198295149805,41065
76561198391739325,6707
76561198132240696,13769
76561197983105124,525
76561198880352883,17789
76561198393430819,54208
76561198219076901,10745
76561198331908361,97952
76561198174775487,6162
76561198074235308,24569
76561198255618860,5705
76561198376160709,12857
76561197986383155,58951
76561198205527368,6453
76561198582770017,22806
userid,playtime_forever
76561198251396844,2090
76561198129521853,34605
76561198068874522,32604
76561198419043045,2718
76561198159855681,2751
76561198352509006,22455
76561198810868272,36263
76561198261152790,8067
76561198309562832,11717
76561198872088908,9412
76561198864897854,8037
76561198164518256,18876
76561197962542849,16245
76561198124074326,1640
76561198112169901,13499
76561198369360580,116248
76561198377296085,740
76561197963007406,52915
76561198046202344,4304
76561198282787960,41
userid,playtime_forever
76561198079312386,5530
76561198164466358,32809
76561198060019917,189704
76561198156435411,11873
76561198196712910,247614
76561198296984655,17625
76561198091056064,119
76561198311751426,999
76561198814817291,3431
76561198339326996,7201
76561198842215057,17026
76561198337912088,8293
76561198219779643,36140
76561198409960179,4201
76561198148500296,5847
76561198883487941,7395
76561198139762374,27140
76561198871578147,19586
76561198272099361,25540
76561198808406142,3584
userid,playtime_forever
76561198415870624,1253
76561198011367571,27093
76561198260846535,5775
76561198049561292,5649
76561198383072013,56235
76561198173017822,16777
