userid,playtime_forever
76561198304383285,31466
76561198368461957,2079
76561198852766765,711
76561198029040313,9092
76561198143739401,11867
76561198332268321,4635
76561198919563806,6550
76561198050904527,1018
76561197976966840,5550
76561198044914177,7887
76561198842878610,2049
76561198876216515,8073
76561198039427758,15786
76561198281549707,2100
76561198073024788,12967
76561198056521563,21028
userid,playtime_forever
76561198202469761,24613
76561198081508833,3575
76561198336130987,11039
76561198813869207,7428
76561198289375761,68763
76561198092826013,5657
76561198380442031,22330
76561198056961203,3147
76561198271859829,14763
76561198070063720,24997
76561198188457326,3619
76561198262977076,489
76561198851609273,504
76561198062023547,15559
76561198002910892,69749
76561198065245275,22305
76561198010609340,14982
76561198136092003,249
76561198128958393,2232
76561198068529807,9881
userid,playtime_forever
76561198126977696,85049
76561198129213339,14124
76561198434673580,25373
76561198188194549,19914
76561198146996166,2188
76561198108117162,3606
76561198124339052,40603
76561198316582889,12959
76561198282942077,71329
76561198073161753,41528
76561198824594810,19
76561198301338395,8621
76561198365430086,36686
76561198140891042,9074
76561198209565600,8192
76561197998330834,44727
76561198065835974,4656
76561198122182257,261
76561198017438051,13420
76561198437972985,19862
userid,playtime_forever
76561198248711694,2579
76561198236331934,59963
76561198844230875,5565
76561198189604141,911
76561198343552279,3999
76561198918086761,155
76561198842948802,2567
76561198426064322,68556
76561198398100065,72
76561198193674187,2691
76561198450936223,120617
76561198311785335,1461
76561197981394288,33356
76561198799320452,42773
76561198105290126,44870
76561198194382706,2078
76561198853027433,12040
76561197962168001,36681
76561198822393049,95081
76561198032800553,4144
userid,playtime_forever
76561198060845526,3045
76561198349035682,2516
76561198411339273,401
76561198800399465,663
76561197960679801,83451
76561197994425084,61960
76561198344117536,2749
76561198451152674,131423
76561198393670271,101807
76561198210879203,56871
76561198318663388,37085
76561198159875521,12845
76561198327171909,133668
76561198136108028,28593
76561197971643246,20547
76561198440228335,24
76561198369316747,9162
76561198133120547,21754
76561198131103239,872
76561198048250022,10774
userid,playtime_forever
76561197960522891,41182
76561198290531705,502
76561198070357912,168
76561198380675806,3661
76561198168456269,49890
76561198841882957,10405
76561198862564880,6189
76561198010313678,10826
76561198082268047,15885
76561198327718290,15
76561197988564429,402
76561198396325830,47432
76561198845670293,1532
76561198387479396,13523
76561198049307159,16103
76561198877147134,20391
76561198314428418,80546
76561198342346305,10303
76561198144651338,2429
76561198212609497,769
userid,playtime_forever
76561198062420651,3453
76561197972676968,461
76561198126844364,4432
76561198864932967,3962
76561198857520595,6359
76561197987104357,13959
76561198326795308,7771
76561198166254052,4047
76561198295619086,12086
76561198015438618,159
76561198077930381,2883
76561198803200661,64491
76561198822243497,81476
76561198895127372,2696
76561198064291660,51498
76561198116988383,84927
76561198352486569,424
76561198391088308,43265
76561198327571489,56477
76561198362133805,44899
userid,playtime_forever
76561198829277811,9775
76561198383373137,1993
76561198854525565,53123
76561198093042954,25068
76561198248382554,37400
76561197986969796,2581
76561198032819819,36411
76561197994334586,656
76561198089853799,22063
76561198414489169,4272
76561198048588947,23483
76561198011068859,71250
76561198090817354,83202
76561198290757069,18854
76561198150759200,9011
76561198104966214,314371
76561198299617535,2637
76561198179914171,3913
76561198883840816,752
76561198120825827,118616
userid,playtime_forever
76561197960552003,193650
76561197973526151,77828
76561198200791113,52596
76561198313616284,8530
76561198859275060,1923
76561198135798997,6885
76561198120979787,33474
76561198262656822,39062
76561198385005453,8468
76561198246494026,19436
76561198853567594,25007
76561198106158248,11993
76561198272879708,29649
76561198416076747,137
76561198160719724,9530
76561198137313718,3226
76561198069870739,19732
76561198393434533,180
76561198031909498,44701
76561198121113128,443
userid,playtime_forever
76561198407587028,719
76561198199786254,3393
76561198248819652,338
76561198271932352,15770
76561198414605905,6570
76561198096259601,13688
76561198454027359,665
76561198847830739,12647
76561198408221471,27468
76561198278758248,4596
76561198028608956,445
76561198294706881,3794
76561198234019744,526
76561198385184769,12333
76561198407114929,20807
76561198202374444,8404
76561198197136811,38887
76561198031245341,11405
76561198129123834,22246
76561198309397767,4864
userid,playtime_forever
76561198888145005,1237
76561198081413108,3511
76561198404664741,21780
76561198146120213,140313
76561198044343161,37851
76561198017516107,89
76561198149441044,11254
76561198375884594,231820
76561198225230332,26399
76561198838271337,165
76561197960820525,48363
76561198284929535,17807
76561198014672724,417
76561198129676455,5114
76561198316376079,757
76561198874050918,15903
76561198885007993,3826
76561198046526669,12224
76561197991391808,11491
76561197971154769,25911
userid,playtime_forever
76561198124018650,7096
76561197997958150,52975
76561198179203506,1176
76561198873648624,6161
76561198058258121,26007
76561198112688794,21907
76561197972421804,17640
76561198199807171,80582
76561198348466138,9674
76561198093029226,22873
76561198392264168,26917
76561198445586789,43543
76561198147801869,258
76561198388534054,3035
76561197990692958,3951
76561198271275696,2646
76561198071716727,19986
76561198095743656,3175
76561198045380401,40638
76561198069090356,7720
userid,playtime_forever
76561198405893847,40075
76561198287120802,54345
76561198004489449,4836
76561198219839519,735
76561197992737909,5373
76561198155897856,4944
76561198894127702,1533
76561197976834714,54013
76561198339576175,5893
76561197998644354,4242
76561198370571863,23012
76561198066932625,1956
76561198359197392,30816
76561198094478436,39532
76561198855950750,406
76561198174261278,17001
76561198807595937,429
76561197993675701,72100
76561198293208198,7662
76561198331081029,9485
userid,playtime_forever
76561198816127637,55217
76561198028818685,6435
76561198050162703,1119
76561198361802662,2218
76561198206983824,12661
76561198873716491,20426
76561198165811377,3586
76561198131434486,4309
76561198074065945,16878
76561198041251410,106217
76561198177155482,1704
76561198399124337,72411
76561198064148998,7048
76561198891019852,1168
76561198282864875,11509
76561198309698660,15325
76561198210159120,433
76561198124376095,78003
76561198364331293,1499
76561198820408085,433
userid,playtime_forever
76561198864481301,4492
76561198426474527,13794
76561198159637624,40849
76561198443685978,15364
76561198411537100,309
76561198391042967,16996
76561198452736807,2659
76561198072759234,28100
76561198880444371,310
76561198062904736,8206
76561198006260566,9180
76561197983632126,555
76561198135233112,12030
76561197979891392,64410
76561198132143443,17880
76561198122935108,10500
76561198129181249,73128
76561198282458923,6952
76561198241981644,32134
76561198429338785,83346
userid,playtime_forever
76561198436487462,6538
76561198210486391,6184
76561198200380879,35941
76561198014509522,6866
76561198366930867,48383
76561198330056061,282
76561198210296292,3891
76561198395162501,865
76561198194985031,19621
76561198818135448,3825
76561198014891008,142
76561198333905997,35355
76561198143810602,2644
76561197997493749,17471
76561198011237739,1286
76561198808115032,779
76561198072673575,39153
76561198447539957,2652
76561198149342543,4587
76561198000647759,7259
userid,playtime_forever
76561198414935485,1939
76561198820090174,24376
76561198384820036,85
76561198309647737,4400
76561198224734020,2523
76561198142983691,14173
76561198044839079,4859
76561198418904803,16885
76561198019606936,8617
76561197996823825,41439
76561198822603125,47568
76561197976786011,389
76561198165114750,27249
76561198801776402,1925
76561198845014210,242
76561197970383187,18425
76561198020811233,28207
76561198124933138,5939
76561198269241720,48201
76561198170598255,42485
userid,playtime_forever
76561198068469514,5137
76561198086514879,57428
76561198002189642,44352
76561198408741825,26457
76561198163644545,21531
76561198263496679,30189
76561198445595393,15909
76561198159251551,49079
76561198851658083,3255
76561198021770618,26091
76561198346132382,733
76561198032483031,2159
76561198335393007,2718
76561198418482517,4013
76561198199723177,142041
76561197996216183,46821
76561198169950110,5017
76561198102380417,5648
76561198894034272,13106
76561198263255798,9547
userid,playtime_forever
76561198016219753,2156
76561198364642602,4196
76561198251966618,343
76561198828210989,92
76561198291772443,10373
76561198453391743,12173
76561198102955537,9115
76561198803812297,8983
76561198258593842,50374
76561198132952544,13266
76561198112491071,7391
76561198035428342,85865
76561198134882238,3887
76561198321505779,401
76561197965971060,9801
76561198442215223,32325
76561198129670967,50442
76561198020723243,21908
76561197994829118,65271
76561198346604477,1206
userid,playtime_forever
76561198451680543,210
76561198144284382,768
76561198150231693,167822
76561198145032162,19420
76561198331420042,154
76561198798898545,1518
76561198156688032,69373
76561198144423745,628
76561198844792240,978
76561198810958618,88196
76561198271126420,38368
76561198272334225,18034
76561198248674556,2297
76561198168919661,1124
76561197997790063,379
76561198083482311,3677
76561198847112968,19
76561198272610518,9580
76561198118974598,52109
76561198196775490,35383
userid,playtime_forever
76561198906584391,1823
76561198212698883,1087
76561197961546325,19682
76561198388799850,130476
76561198114001149,14956
76561198190737133,48393
76561198367144637,15856
76561198225700204,5354
76561198262170043,89105
76561198084023924,11363
