userid,playtime_forever
76561198209531643,16671
76561198394235340,9959
76561198404449828,6707
76561198305184394,5571
76561198284371370,5376
76561198142740292,16375
76561198336092471,13157
76561198065535455,6353
76561198422128739,8559
76561198332275906,3419
76561198424296940,10385
76561198056660848,4092
76561198280517049,5569
76561198278403403,9263
76561198170044425,1556
76561198033639398,2020
76561198412213227,1067
userid,playtime_forever
76561198132470539,10433
76561198328464318,2377
76561198085449321,14346
76561198183508117,12040
76561198829555523,3436
76561198878732683,5930
76561198350237789,27999
76561198400848897,12632
76561198354543330,18697
76561198797297060,5083
76561198267707758,1498
76561198256685558,10375
76561198439332856,17261
76561198187489598,27250
76561198023174448,118171
76561198217029811,8588
76561198330125819,28
76561198801513786,84244
76561198844073076,3805
76561198064717157,5
userid,playtime_forever
76561198159786405,55482
76561198280724095,17891
76561198820075239,15422
76561198881387374,23000
76561198073531370,33735
76561198088411550,67291
76561198121621922,32962
76561198234019744,13756
76561198103966381,1592
76561198896589982,27
76561198141320521,17367
76561198877508153,17
76561198263397423,33238
76561198145125624,32276
76561198196325235,23045
76561198840077564,4305
76561197993426610,146
76561197963617777,16587
76561198814017264,41
76561198119601225,8674
userid,playtime_forever
76561198003422129,37267
76561197976862655,794
76561198218205784,3861
76561198870786335,14823
76561198272896332,26305
76561198878738834,2457
76561198035520623,348
76561198350046880,20845
76561198167571738,30910
76561198125223327,15380
76561198850832212,1237
76561198059934040,8258
76561198153137925,22125
76561198819372883,7260
76561198421243819,4722
76561198052908978,69961
76561198159763473,75063
76561198281012849,6444
76561198065489677,6206
76561198259275222,9652
userid,playtime_forever
76561198801876730,43414
76561198306701248,16054
76561198165523516,13121
76561198072462769,11479
76561198063490611,13460
76561198413069825,38984
76561198156778983,20027
76561198383263855,6083
76561198083015781,16786
76561198844743870,5516
76561198246524570,9212
76561198877843591,2117
76561198016739624,8015
76561198337480143,6715
76561198083212580,126117
76561198087355982,16562
76561198307388742,3308
76561198152223085,4574
76561198256090532,5855
76561198109046552,6675
userid,playtime_forever
76561198204834972,4008
76561198045401577,11606
76561198164702172,8734
76561198140446190,12479
76561198149321538,5050
76561198203290618,9034
76561198064967231,2785
76561198162495187,10471
76561198152947350,11174
76561198358578295,39978
76561198289219230,340
76561198261891590,6909
76561198262306542,9017
76561198877956541,11134
76561198018077145,36802
76561198102348043,1984
76561198263146922,13434
76561198115841019,41615
76561198074479678,9135
76561198178316798,17850
userid,playtime_forever
76561198413135387,9717
76561198379055358,2221
76561198346293597,9146
76561198381510003,5856
76561198203720941,30070
76561198253178944,29717
76561198021348556,11639
76561198072289245,5906
76561198054778455,124237
76561198294277571,8951
76561198106180956,71747
76561197972247581,48539
76561198159496096,5800
76561198316469101,625
76561198357698861,28894
76561198051896721,2570
76561198430857913,14490
76561198201267097,13858
76561198368057183,35682
76561198314154912,8387
userid,playtime_forever
76561198093658863,48303
76561198357740599,5935
76561198438434299,4770
76561198111365749,19467
76561198127873652,32903
76561198402121514,16162
76561198836644888,1215
76561198042590980,86163
76561197961009654,128
76561198838611134,12354
76561198349425064,6027
76561198163797567,38111
76561198827147941,40316
76561198307840324,3343
76561198342625350,7052
76561197978542724,13196
76561198040892971,37859
76561198308570320,41081
76561198035525042,143150
76561198887005356,1459
userid,playtime_forever
76561198026518998,11007
76561198254747797,17457
76561198840149024,22675
76561198840221799,4184
76561198852274468,1138
76561198085287921,41583
76561198443976227,45
76561197999684573,8846
76561198141026092,5678
76561198234533944,12316
76561198244943884,16067
76561198049833250,11694
76561198127828341,5603
76561198033890035,131816
76561198294972704,8938
76561198296057107,9108
76561198229256348,7954
76561197977892146,19931
76561198289617814,815
76561198080967539,13707
userid,playtime_forever
76561198191263907,110452
76561198067364909,22081
76561198056313756,1407
76561198339755983,2637
76561197985024636,1077
76561198871224029,1956
76561198299137313,10700
76561198044479559,33770
76561198371135326,4955
76561198004103037,54793
76561198137590042,2124
76561198372565949,1973
76561198315298889,22780
76561198354891860,14142
76561198204390651,3557
76561198082213912,14964
76561198002217574,76109
76561198444725517,45678
76561198390151552,15395
76561198085749464,6790
userid,playtime_forever
76561198288406793,4027
76561198813451314,28391
76561198151493624,29456
76561198837018918,12296
76561198309262309,9313
76561198295942428,6216
76561197974287353,72725
76561198092154870,49701
76561198803035012,986
76561198854991407,14848
76561198199069991,15304
76561198327883274,313
76561198076049878,73939
76561198047766735,20702
76561198319606034,19464
76561198031713702,4780
76561198000301932,10013
76561198028673206,26421
76561198199178215,590
76561198052920998,2898
userid,playtime_forever
76561198122471130,7926
76561198188375275,21783
76561198000682321,12002
76561198830100263,2358
76561198157932983,14634
76561198152591936,5159
76561197970655201,40136
76561198035068535,455
76561198212585268,9210
76561198379788495,9768
76561198196116881,31521
76561198068086504,756
76561198386478373,8599
76561198254202853,5239
76561198321266149,91
76561198120559848,13410
76561197997788527,28010
76561198362072723,4708
76561198301244198,3826
76561198872909309,6266
userid,playtime_forever
76561198257168687,50160
76561198296219570,39723
76561198152011327,14078
76561198882828988,1705
76561198139904850,3387
76561198153165202,5049
76561198097217144,3231
76561198189535485,2090
76561198316493487,1413
76561198156465440,51749
76561198171803771,130527
76561198038168396,3220
76561198070448777,22922
76561198169230362,6572
76561198056393595,2915
76561198334609973,14544
76561198046917172,7639
76561198274777814,23357
76561198139201450,2846
76561198363129424,1629
userid,playtime_forever
76561198177945909,3448
76561198051077213,4927
76561198049853732,24183
76561198176983881,1908
76561198802534300,30147
76561198454673746,28017
76561198218512155,687
76561198837709357,17583
76561198259819793,25671
76561198283750659,86
76561198220089476,2842
76561198886846517,3186
76561198055308844,23848
76561198069922305,40085
76561198306567747,14095
76561198124253235,318
76561198218441751,3637
76561198323957721,39842
76561198253860273,22063
76561198097856781,5183
userid,playtime_forever
76561197985271761,3700
76561198063621222,738
76561198236545686,13996
76561198383738816,2675
76561198139341841,13810
76561198107779137,6584
76561198096317342,447
76561198807875043,2190
76561198894642047,138
76561198318803490,35127
76561198864190412,4966
76561198212391697,6798
76561198170322091,2611
76561198078836191,55014
76561198030801764,5620
76561198111595597,1352
76561198887279923,4079
76561198287693099,6168
76561198130063094,781
76561198241053300,2040
userid,playtime_forever
76561198798216907,2870
76561198069779757,8226
76561197962870956,98
76561198392080256,19594
76561198858037716,6446
76561198121028319,30537
76561198868368562,9655
76561198022177401,19607
76561198342821482,12299
76561198881278620,342
76561198220330976,26594
76561197984111566,15586
76561198855337015,690
76561197996968766,4607
76561198108373207,8745
76561198859514486,5414
76561198818739445,6756
76561198070677644,18074
76561198805076746,18948
76561198876795040,11425
userid,playtime_forever
76561198228318956,567
76561198332244722,17221
76561198170576595,10551
76561198320873472,7842
76561198313602552,14113
76561198323632061,620
76561198802201418,1681
76561198848713197,16029
76561198093779543,2958
76561198044989441,22639
76561198800266553,108426
76561198355503276,2734
76561198291142556,4961
76561198001564173,15180
76561198392172731,5850
76561198269111332,7569
76561198276624980,5178
76561198819579294,17671
76561198210812199,4684
76561198356774691,6358
userid,playtime_forever
76561198069460130,7138
76561198235023448,22906
76561198090245143,101510
76561198029852613,18325
76561198356986534,10371
76561198285566138,19079
76561197970655651,26041
76561198073422257,9002
76561198834922223,6389
76561198327492590,44870
76561198033753477,15471
76561198847360811,2645
76561198206814615,32015
76561198288676611,96181
76561197975319133,4236
76561198258836122,14590
76561198093248159,12687
76561198854073022,3917
76561198194604066,16143
76561198212040084,9814
userid,playtime_forever
76561198147644373,21595
76561198080680998,1103
76561198126338204,17869
76561198274253392,2936
76561198040897572,303
76561198885101815,3266
76561198805683399,2862
76561198810765408,4813
76561198238496598,32007
76561198408465426,18443
76561198217344045,8951
76561198287237355,12341
76561198016046767,72106
76561197995977047,131839
76561198186975782,1133
76561198260759572,359
76561198245223742,3885
76561198036435695,51890
76561198041727374,16931
76561198072510173,42378
userid,playtime_forever
76561198417559628,14306
76561198141301623,822
76561198067897107,45909
76561198151600291,13493
76561198274477550,5014
76561198116459583,20843
76561197991580877,2749
76561198120204043,26553
76561198404737591,2796
76561198133710418,6411
76561198352959485,2500
76561198156023115,3671
76561198800533597,5016
76561198881096656,13236
76561198411696082,28363
76561198034699325,142272
76561198135053560,34054
76561198237839624,150
76561198146719059,22734
76561198091782977,945
userid,playtime_forever
76561198040947322,1855
76561198006166983,4453
76561198281473165,19728
76561198124307424,3104
76561198191616171,22048
76561198344536174,14273
76561198149791609,5943
76561198168798986,24768
76561198325731189,2403
76561198340621797,15283
76561198345438476,2856
76561198055255775,8914
76561198851979495,27
76561198156886714,30650
76561198272592158,24735
76561198333899377,819
76561197969387681,4003
76561198449482004,19236
76561198026754778,17844
