userid,playtime_forever 
76561198124816868,6455
76561198199239967,11988
76561198289256642,7675
76561198008137839,1998
76561198370654052,1632
76561198052549776,6756
76561198065818930,16728
userid,playtime_forever
76561198267196883,9716
76561198372730543,147
76561198084645996,10829
76561197995454811,29319
76561198134557101,699
76561198004233023,29007
76561198014230518,6119
76561198107580793,3050
76561198053335455,7829
76561198068928792,16531
76561198041407669,28722
76561198146284702,11298
76561197971829938,2888
76561198095876572,1170
76561198212595071,11354
76561198220184937,11814
76561198253708277,2133
76561198307260190,12704
76561198053141337,9338
76561198187884718,72846
userid,playtime_forever
76561198282894420,53161
76561197980187235,14690
76561198110598968,2810
76561197967244540,11453
76561197962074003,11223
76561198022940501,4286
76561197995177124,17656
76561198289082942,11172
76561198283145597,841
76561197987335443,35800
76561198054083162,3170
76561198055795946,2256
76561198014303003,19954
76561198023592795,7098
76561198033666772,9483
76561198037847573,23705
76561198062852265,170498
76561198013647673,7128
76561197985063573,144024
76561198005376440,20884
userid,playtime_forever
76561198253774229,2037
76561198019396093,3657
76561198103210260,3468
76561198033214655,77569
76561198273413598,35674
76561197966656365,4749
76561198061610426,309
76561198025418896,32338
76561198181981931,40978
76561198042616929,4801
76561197992011765,3773
76561198376651674,199378
76561198290479609,806
76561198155042693,633
76561198094500474,670
76561198079616950,1134
76561198065357501,7451
76561198310877324,5633
76561198131401050,39277
76561198163640471,10292
userid,playtime_forever
76561198011027281,1995
76561197981305650,5842
76561198071813354,99
76561198119201788,9028
76561198178120774,3822
76561198039687099,3434
76561198113491145,9135
76561198125683106,22925
76561198142090013,3623
76561198198743925,14804
76561198291111347,7595
76561198079300037,15829
76561198118220680,3653
76561198262318916,2625
76561198358930424,111206
76561198051091094,24783
76561198006846458,5558
76561198155291501,99399
76561198022515345,1169
76561198080774976,27931
userid,playtime_forever
76561197970524285,82293
76561198098003204,4862
76561198149991439,13604
76561198020697790,508
76561197990325115,4078
76561198061911424,105
76561198042816315,14382
76561198029053777,1426
76561198063019123,31354
76561197991749037,21953
76561197995774012,880
76561198017085203,13682
76561198024300131,17141
76561198099659170,3573
76561198168555191,3379
76561198023079195,62
76561198027330529,49954
76561198246567214,22368
76561198161873532,844
76561198010994672,41194
userid,playtime_forever
76561198158913935,10268
76561198048002158,25633
76561198168109781,2372
76561197964128293,5424
76561197981501379,10172
76561198104891371,51502
76561197994718314,3422
76561198140601418,623
76561197970524977,6510
76561198053869086,3652
76561198084646600,4158
76561197968277628,55693
76561198198683903,19341
76561198045746396,13571
76561198124107405,43
76561197962809718,36
76561197970400521,7473
76561198012238036,1586
76561198112134170,773
76561198041280055,1157
userid,playtime_forever
76561197960464160,6757
76561198071343690,43117
76561198301604979,7306
76561198024969375,4096
76561198164351508,278
76561198289357378,2311
76561198360762836,12784
76561198168804214,13212
76561198073059342,1911
76561198306448801,1106
76561198065671158,510
76561197991629701,9100
76561198249367966,6101
76561198027341003,608
76561197988923487,14987
76561198127056770,904
76561197972716917,54023
76561198305398127,9735
76561198184908746,597
76561198214423672,3280
userid,playtime_forever
76561198330696178,70
76561198153691251,10373
76561198059745896,19426
76561198063069729,398
76561198050891864,9535
76561198325684467,2002
76561198038193080,100
76561197984709706,13108
76561198019966937,2242
76561198073307254,10154
76561197966767246,72
76561198135756422,43955
76561198046066895,3372
76561198177188867,6620
76561197968689183,58510
76561197962025613,21851
76561198096200893,1804
76561198200000613,7319
76561198306481509,6217
76561198003891679,16053
userid,playtime_forever
76561198073635409,1061
76561198058301886,280762
76561198175118507,3215
76561198026628412,216
76561198261527699,9188
76561198111243308,2890
76561198123084950,5680
76561198015388988,179
76561197983105124,233
76561198153170330,10339
76561198147846399,6520
76561197985058496,2173
76561198044664591,46713
76561198032359633,4395
76561198040179258,43639
76561198019017364,12705
76561198237177500,9206
76561198253371945,4980
76561198031976479,29399
76561197983682353,2644
userid,playtime_forever
76561198160706811,47375
76561198099303623,296
76561198154634951,2075
76561197985103915,60252
76561198364210000,3274
76561198065008247,2266
76561198172081439,10854
76561197976827634,6079
76561198048640355,1388
76561197971166936,162261
76561198100664801,3812
76561198080313352,19598
76561197998618355,24510
76561198046676787,19765
76561197974713231,18005
76561198079339044,6946
76561197994969807,473
76561197990751368,40267
76561197967511257,18144
76561198003513357,5262
userid,playtime_forever
76561197994867373,6288
76561198041185846,4395
76561197997975240,22975
76561198069456661,7932
76561197989884819,6740
76561197979970858,4500
76561198110605534,4883
76561198010799202,30244
76561198092557421,5819
76561198116204064,16134
76561198272326993,1587
76561198068901512,6370
76561198117328190,7595
76561198138052315,39639
76561198205549872,23245
76561198019306771,62760
76561198049572992,8094
76561198315974609,18535
76561198059043622,9282
76561198092435073,496
userid,playtime_forever
76561198307159391,2265
76561198024614800,208
76561198132343380,746
76561197970581514,108922
76561198043641076,19806
76561198009509466,7763
76561198010475051,9787
76561198246803452,73280
76561198021179741,6965
76561197991391832,882
76561198144107408,6067
76561198087650624,4232
76561198007141125,27965
76561198135020132,9732
76561198117791177,4404
76561198115108551,18502
76561198141663038,37920
76561197962679219,7401
76561198169724999,8080
76561198001722133,6004
userid,playtime_forever
76561198160751236,11179
76561198012338360,11757
76561197987933687,1772
76561198023266431,1026
76561198037929519,20701
76561198258130958,3838
76561198074571661,3119
76561198201894817,67331
76561198007278766,8790
76561198125938375,3733
76561198160393896,6308
76561198108389341,16081
76561198032514717,9729
76561198254552287,44827
76561198334143844,16909
76561197972041771,11290
76561197988164044,1364
76561198148043483,3505
76561198329689028,5479
76561198013276841,4427
userid,playtime_forever
76561198080852561,1884
76561198261348978,27144
76561197965743017,4483
76561198373393282,102081
76561198030560317,4571
76561198243624032,17794
76561198249121684,28102
76561198096228439,15208
76561198082590901,10968
76561198257729762,4372
76561197989444697,4586
76561198075686139,9378
76561198079111676,1347
76561197960944959,90636
76561198165073125,7093
76561198073352410,13459
76561198131859911,3411
76561198078531508,17116
76561198269293132,12393
76561198019031178,188290
userid,playtime_forever
76561198044772605,8008
76561197984251055,20802
76561197982581918,13841
76561198351087661,1669
76561198114891062,5273
76561198060755800,11880
76561198106831659,6215
76561198052273693,3239
76561198049689675,12722
76561198116196359,4935
76561198048623485,15896
76561198047069308,41140
76561197966547237,231204
76561197999423975,24
76561198023346614,49204
76561198216602429,2824
76561198072849620,29918
76561198111414784,12519
76561198085881699,8643
76561198111530362,11833
userid,playtime_forever
76561198162378091,697
76561198044423785,10471
76561198045017239,7112
76561198224595208,42635
76561198245489338,12921
76561198117703842,6599
76561198045028569,3696
76561198063412712,43325
76561198035467596,1200
76561198032975841,6119
76561198034777570,5180
76561198127690038,15900
76561198084898183,14654
76561198185475503,47
76561198224210288,1857
76561198085900594,19640
76561197993929665,5690
76561198103972070,10593
76561198055092692,6418
76561197982896421,126278
userid,playtime_forever
76561198271976295,7787
76561198002812713,23326
76561198159109435,15905
76561198043378094,5636
76561198050000610,5200
76561198089184691,2501
76561198211305720,20348
76561198038337818,8231
76561198158697268,31730
76561198098225496,26468
76561198087469534,46984
76561198160115924,28005
76561198150147877,26251
76561197997572462,445
76561198046197050,4334
76561198142483866,5726
76561198065774401,70909
76561198006637680,86317
76561198099233055,4003
76561198061518409,96469
userid,playtime_forever
76561198235934324,1135
