userid,playtime_last_two_weeks
76561197987329591,0
76561198105353439,0
76561198292137907,0
76561198398237325,0
76561198044330296,0
userid,playtime_last_two_weeks
76561198392437786,0
76561198086340915,0
76561198084318556,0
76561198148122439,0
76561198028959866,0
76561198138147736,0
76561198111395958,0
76561197971492826,0
76561197964150644,0
76561197976416605,0
76561198086590725,0
76561198076941326,0
76561198051018291,0
76561198184328313,0
76561198346523204,0
76561198091364795,0
76561198137083343,443
76561198296009122,0
76561197990654245,0
76561198037157994,12
userid,playtime_last_two_weeks
76561198003366667,0
76561198018407152,0
76561197986996474,0
76561198107232102,0
76561198258814658,0
76561198043261258,115
76561198066177539,0
76561198085856536,0
76561197968777068,0
76561198069486001,0
76561198129946119,0
76561198164347849,0
76561198020175185,0
76561198173502431,0
76561197985350575,0
76561197994352937,0
76561197971352093,0
76561197990928733,0
76561198192859213,0
76561198095041657,0
userid,playtime_last_two_weeks
76561198001072412,0
76561198112878524,0
76561198004779678,0
76561198119734222,0
76561198089574345,0
76561198019510128,0
76561198004731012,0
76561198031574390,0
76561198079035504,0
76561198038375602,0
76561198030223822,0
76561197966511568,0
76561197984835979,0
76561198037885178,0
76561198050939051,0
76561197963519311,0
76561198061143051,0
76561198038832473,0
76561198129204800,0
76561198051708376,0
userid,playtime_last_two_weeks
76561197970641914,0
76561197995986357,0
76561198158779389,0
76561198114997313,0
76561198170633686,0
76561198209388401,0
76561198148258241,0
76561198111748112,0
76561198000624325,0
76561197988749469,0
76561198132898093,0
76561198147324233,0
76561198260626700,84
76561198405616982,0
76561198066835036,0
76561198060857482,12
76561198229136752,0
76561198134946369,0
76561198007323045,0
76561198036695347,0
userid,playtime_last_two_weeks
76561198044249879,0
76561198082739404,0
76561197986724573,0
76561198044234097,0
76561198325957351,0
76561198144595283,0
76561198453430483,0
76561198045365693,55
76561198005322388,0
76561197999723526,0
76561198036251829,0
76561198321535403,0
76561197984645169,0
76561198327102624,0
76561198066146299,26
76561198140049216,0
76561198141049889,0
76561198152223428,0
76561198157990313,0
76561198179825563,0
userid,playtime_last_two_weeks
76561197998165178,0
76561198018840525,0
76561197995344318,0
76561198085077740,0
76561198043239000,0
76561198062476360,0
76561198034204126,0
76561198157019982,0
76561198027559946,0
76561198018719520,0
76561198202631220,0
76561197983549905,0
76561198271132589,0
76561198095560413,0
76561198250267880,0
76561198272046695,0
76561198097585215,0
76561198210570324,0
76561198088221204,0
76561197970163126,0
userid,playtime_last_two_weeks
76561197993880242,0
76561198163658604,0
76561198268914116,71
76561197974072241,0
76561198105131011,0
76561197985891371,0
76561198059593814,0
76561198024423748,0
76561198150628709,0
76561198351430673,0
76561198060394836,0
76561198215873303,0
76561198049313405,0
76561198020555724,0
76561197987489493,0
76561198044529641,0
76561198057556787,0
76561198088823788,0
76561198268136400,0
76561198027622536,0
userid,playtime_last_two_weeks
76561198066568240,0
76561198293899028,0
76561197995242343,0
76561198043046613,3
76561198063388075,49
76561198068076573,0
76561198108003893,0
76561198010175358,0
76561198068481387,0
76561198261725792,1394
76561198098946291,0
76561198075039086,0
76561198209666817,0
76561198015605921,0
76561198146811480,0
76561198123183881,0
76561198026010683,748
76561198843290718,0
76561197988840964,0
76561198074605815,0
userid,playtime_last_two_weeks
76561198027920735,0
76561198075556502,0
76561197981140064,0
76561198278685631,0
76561198045337503,0
76561198129997858,0
76561198153677873,0
76561198161031357,0
76561198074845294,0
76561198336019129,0
76561198041572463,0
76561198041670559,0
76561197971009010,0
76561198229265296,0
76561197992524344,0
76561198123300153,0
76561197991008273,0
76561198170836345,0
76561198050417929,0
76561198166838352,0
userid,playtime_last_two_weeks
76561198116314870,0
76561198208969100,0
76561198442871405,0
76561198068770419,0
76561198028384674,0
76561198059717969,0
76561198352117938,0
76561197960776044,0
76561197985012854,0
76561198056573879,0
76561198188328362,405
76561198069191369,346
76561198106225981,0
76561198026665280,0
76561197995455792,0
76561198106952144,358
76561197967296731,0
76561198069226586,0
76561198039800295,169
76561198128866161,0
userid,playtime_last_two_weeks
76561198010730029,0
76561198139395995,0
76561198042027170,0
76561197988587650,0
76561198007646804,0
76561198157524681,0
76561198121381952,0
76561198096738600,1655
76561198043907034,5
76561198191535049,0
76561198081435114,0
76561198142270955,0
76561198081648682,0
76561198165060582,271
76561198332898090,0
76561198049493210,0
76561198217521691,0
76561197991759165,0
76561198017247863,0
76561198081274409,0
userid,playtime_last_two_weeks
76561198202686004,0
76561197971519530,0
76561198153617603,279
76561198135572994,0
76561198067563932,0
76561198139678777,0
76561198161050038,0
76561198024183925,0
76561198116613380,0
76561198124215506,0
76561197964832808,0
76561198118618178,0
76561198274950315,0
76561198012674010,0
76561198176175929,0
76561198103050233,0
76561198210586817,0
76561198350124019,0
76561197998780258,0
76561198055330749,0
userid,playtime_last_two_weeks
76561198089226116,0
76561198115692389,0
76561198094238427,65
76561198064176291,0
76561198075173643,0
76561198045391583,0
76561198212839759,0
76561198064242238,0
76561198046869093,0
76561198382893530,0
76561198099455503,0
76561198009124717,0
76561198107339302,0
76561198088228216,0
76561198012126107,0
76561198346888951,0
76561198055493607,0
76561197971890990,0
76561198174212363,0
76561198080747516,0
userid,playtime_last_two_weeks
76561198264505084,0
76561198014371045,0
76561197980949132,0
76561198047195275,0
76561198025321433,0
76561197991113193,0
76561198148687677,0
76561198000744839,0
76561198020651204,0
76561198015145545,0
76561198066577119,0
76561198008768067,0
76561198118111118,0
76561197960296956,0
76561198095280195,0
76561198316464220,0
76561198122150317,0
76561198059458009,0
76561198202603078,0
76561198108736426,0
userid,playtime_last_two_weeks
76561198062952125,0
76561198066488370,0
76561198077162464,0
76561198059112226,0
76561198136455756,0
76561198097044267,0
76561198088588835,0
76561197968501145,0
76561198088550299,0
76561197967996614,0
76561198008441347,33
76561198069583669,0
76561198149838204,0
76561198028268459,0
76561198018943141,0
76561198085299704,0
76561198065830971,0
76561198074716936,0
76561198006667601,0
76561198011519854,0
userid,playtime_last_two_weeks
76561198150268563,0
76561198082022387,0
76561198069459605,0
76561198021186868,0
76561198043443960,0
76561198079439533,0
76561198097889810,0
76561198013293347,544
76561198009850718,0
76561198138539096,0
76561198047270997,0
76561198021510506,0
76561198029068835,0
76561198037571127,0
76561198159392973,136
76561198276158562,0
76561198168334296,0
76561198167680202,0
76561198007233779,0
76561198065331050,0
userid,playtime_last_two_weeks
76561198049518005,0
76561198199819717,107
76561198008871865,0
76561198050590832,0
76561198119494586,0
76561198075544387,0
76561198036441165,0
76561198119503404,165
76561197969730797,0
76561198141498340,0
76561198068966545,0
76561198130832102,0
76561198120654235,0
76561197960800498,0
76561198039668349,0
76561198195642767,0
76561198051219106,0
76561198078120571,0
76561198126953997,0
76561198047640185,0
userid,playtime_last_two_weeks
76561198071683386,0
76561197963452420,0
76561197971877996,0
76561198185333938,0
76561198001007619,0
76561198202914832,0
76561198048468138,0
76561198016935316,0
76561198042350566,0
76561198090562383,0
76561198177840067,0
76561198067096205,0
76561198116008766,0
76561198007140377,0
76561198031683801,0
76561198141167956,0
76561198298846928,0
76561198050374909,0
76561198064860636,0
76561197998398803,0
userid,playtime_last_two_weeks
76561198108812470,0
76561198090969868,0
76561198112955101,0
76561198145480850,723
76561198003983193,0
76561198122931569,0
76561198113964287,0
76561198029689422,0
76561198071433169,0
76561198015734004,0
76561198070153375,0
76561198162271052,0
76561198114097693,0
76561198093306999,0
76561198031578479,0
76561197977789792,0
76561198106452569,0
76561198045273352,0
76561198157538991,0
76561198121191172,0
userid,playtime_last_two_weeks
76561198226224716,0
76561198060868947,0
76561198140894089,0
76561198106302287,6
76561198152843666,0
76561198032403624,199
76561197983810762,0
76561198080279455,0
76561198019940573,597
76561198050041953,0
76561198048119530,0
76561198041142260,0
76561198061278230,0
76561198168659127,76
76561198034472918,140
76561198061531741,0
76561198142530917,0
76561198171333646,0
76561197970496451,0
76561197976477947,326
userid,playtime_last_two_weeks
76561198058460328,0
76561198351434790,1
76561198039416001,0
76561198011398314,0
76561198130982943,63
76561198041506271,0
76561197960273668,0
76561198182831922,0
76561198143375620,0
76561198044330915,0
76561198071012448,0
76561197985487781,0
76561198003552663,0
76561198095450226,0
76561198139692114,0
76561197996146360,0
76561198136419194,0
76561197982734933,0
76561198001113371,0
76561198059975206,0
userid,playtime_last_two_weeks
76561198306647842,0
76561198030301137,0
76561198164544881,240
76561198124914088,0
76561198186770642,28
76561198070017589,0
76561198188416975,2
76561198210675615,0
76561198152371804,0
76561198275046953,0
76561198047964821,0
76561197988200344,0
76561198097921017,0
76561198241044198,0
76561198078406371,0
76561198239493422,1332
76561198011643160,0
76561197964524250,0
76561198047063911,0
76561198103899880,0
userid,playtime_last_two_weeks
76561198006862530,0
76561198364366406,0
76561197963186003,0
76561198090408168,0
76561198033603505,0
76561198373970827,0
76561198327146953,0
76561197963736815,0
76561198271368330,0
76561198065531294,0
76561198011172321,0
76561198203837871,0
76561198021957451,0
76561198128674712,0
76561198036756686,0
76561198799117091,0
76561198030715385,0
76561198005707000,0
76561198066351105,0
76561197997460346,0
userid,playtime_last_two_weeks
76561198112918848,0
76561198155227164,0
76561198135401272,0
76561198179153147,0
76561198071794609,0
76561198043893688,0
76561198127676954,0
76561198068336230,0
76561197964011966,0
76561198175892927,0
76561198253282950,0
76561198044950806,0
76561198394996847,157
76561198025220929,0
76561197966661463,0
76561198135573598,0
76561197998635643,191
76561198096634166,0
76561198154275974,0
76561198091792719,724
userid,playtime_last_two_weeks
76561198001404793,0
76561198035515145,0
76561198068524667,0
76561198038465949,0
76561198136852491,0
76561198115775932,0
76561198103846230,0
76561198833770255,6
76561198052656894,0
76561198167557459,0
76561198380029702,324
76561198096130846,0
76561198057953801,0
76561197991130721,0
76561198099996598,233
76561198170475649,0
76561198061717950,0
76561198050419165,0
76561198129731965,113
76561198186843017,0
userid,playtime_last_two_weeks
76561198217850392,0
76561197980583669,0
76561198337703181,65
76561198115242248,0
76561198118885195,0
76561198289439803,0
76561198067052170,0
76561198045296463,0
76561198076873331,0
76561198391261369,0
76561198084152131,0
76561198036321507,0
76561198064091788,0
76561198131486611,0
76561198090579240,0
76561198031850519,0
76561198189388028,0
76561198145172928,0
76561198031248191,0
76561198339965306,0
userid,playtime_last_two_weeks
76561198017036961,0
76561198136645771,0
76561198114356676,0
76561198287622084,0
76561198253286337,0
76561198022249961,0
76561198018981985,0
76561198031288134,469
76561198016560190,0
76561198188908601,0
76561198030717751,0
76561197960341479,0
76561198216302045,0
76561197993959197,0
76561198017255921,193
76561198162810296,4
76561198255239387,0
76561198836497707,0
76561197978404719,0
76561198115006789,0
userid,playtime_last_two_weeks
