userid,playtime_last_two_weeks 
76561198130139187,0
76561198059611123,1805
76561198063518616,55
76561197971831424,0
76561198100583894,0
76561198044062743,332
76561198012325481,0
76561198066232599,0
76561198055192777,0
76561198082280555,0
76561198071010563,0
76561198051143929,0
76561198180297865,0
76561198035851590,0
76561198326888013,0
76561198193846291,0
76561198033753365,0
76561198085978180,0
76561198046239820,0
76561198194885270,159
userid,playtime_last_two_weeks
76561198072769927,0
76561198106283739,175
76561197987479379,0
76561198331769646,2899
76561198098091953,0
76561198075574040,0
76561198271513680,0
76561198040300414,0
76561198005637906,0
76561198292073115,0
76561198170694293,0
76561198347905885,0
76561198026190105,0
76561198047826093,0
76561198827767498,0
76561198190966795,0
76561198112734851,543
76561197999957571,0
76561198047540041,0
76561198096077009,0
userid,playtime_last_two_weeks
76561198128975245,0
76561198008074407,1174
76561198845403639,0
76561198133828051,0
76561198287810801,0
76561197960569863,0
76561198077481545,0
76561198093403785,0
76561198844350047,0
76561198276098868,0
76561198260398836,0
76561198071938048,0
76561198077738367,0
76561198042607131,0
76561198447890308,0
76561198128223502,16
76561198391217820,0
76561198094442909,18
76561198121367945,0
76561197960589180,0
userid,playtime_last_two_weeks
76561198317660914,40
76561198154742035,0
76561198258116379,0
76561198070627321,0
76561198075217372,167
76561198171909127,0
76561198188720263,2558
76561198107567754,0
76561198172448279,0
76561198037628508,0
76561198289416229,0
76561198066940494,0
76561198153996189,0
76561198121234790,44
76561198004011514,0
76561198015749678,0
76561198066278465,0
76561198049817147,0
76561198042272845,0
76561198024925669,0
userid,playtime_last_two_weeks
76561198020195976,0
76561198072012780,0
76561198123722318,0
76561198089998423,0
76561198048272107,0
76561198123358543,0
76561198140426610,0
76561198086602271,0
76561198075272238,0
76561198112134369,0
76561198119552965,181
76561198056289949,0
76561198241012402,0
76561198077350433,0
76561198024799976,0
76561198071433757,0
76561198219925633,0
76561198169075831,0
76561198141891292,0
76561198113087171,0
userid,playtime_last_two_weeks
76561198274482534,0
76561198118559592,0
76561198338222936,0
76561198007199778,0
76561197970289796,1
76561198025114889,0
76561198075922802,0
76561198134547858,0
76561198042806849,0
76561198107226297,0
76561197984379033,0
76561198112306364,0
76561198080000005,0
76561198036009935,0
76561198119576002,0
76561198110365863,0
76561198036023176,247
76561198127400164,0
76561197961450476,0
76561198211048087,0
userid,playtime_last_two_weeks
76561198166101194,0
76561198000791819,0
76561198017010240,0
76561198210586015,0
76561198049549736,0
76561198077354557,0
76561198387786478,47
76561198128208890,388
76561198324389606,0
76561198083754803,41
76561198100981029,57
76561198126200600,0
76561198031145584,0
76561198227656812,0
76561197985095906,0
76561198024635581,0
76561198047488197,31
76561198328715152,0
76561198301541319,0
76561198090566838,0
userid,playtime_last_two_weeks
76561198324202699,0
76561198061330612,155
76561198323948106,0
76561198164677146,2570
76561198307656636,0
76561198041356718,0
76561198117756571,0
76561198081057339,0
76561198122925629,0
76561198157580642,0
76561198022271237,0
76561198008186898,0
76561198157878992,0
76561198076656207,0
76561198097493961,0
76561198088556597,0
76561198065046782,0
76561198068938261,0
76561197991841051,0
76561198000757807,0
userid,playtime_last_two_weeks
76561198026146858,0
76561198130181420,0
76561198098612831,0
76561198074076795,0
76561198119376430,9
76561198042884685,0
76561198342979519,0
76561198059641945,269
76561197963344219,0
76561198047968452,0
76561198038333468,0
76561198052313619,1006
76561198149147590,0
76561198273151232,815
76561197960276731,0
76561198143632013,0
76561198103515760,0
76561198090882314,11
76561198146493573,0
76561198068119074,0
userid,playtime_last_two_weeks
76561198041713288,0
76561198130652249,0
76561198041562314,0
76561197978826295,0
76561198060502105,0
76561198060441849,0
76561198834768891,0
76561198053324693,0
76561198161559081,0
76561198067799910,0
76561198069626429,0
76561198093053643,0
76561198113885993,63
76561198077155002,0
76561198136227547,0
76561198078398530,0
76561198182239795,0
76561198153305370,0
76561198026145992,0
76561198041191365,0
userid,playtime_last_two_weeks
76561198005236511,0
76561198066035796,0
76561198053741663,0
76561197961109199,0
76561198062022118,0
76561198065351390,0
76561198074798493,0
76561198071184045,0
76561198384857673,0
76561198077741616,0
76561198258097691,0
76561198214338191,0
76561198195999909,2127
76561198343168000,0
76561198236123576,3
76561198182860485,0
76561198058288873,0
76561198045379394,1
76561198184015223,0
76561198092014963,1235
userid,playtime_last_two_weeks
76561198043141125,0
76561198051154365,169
76561198215620181,0
76561198039096502,0
76561198045722822,0
76561198865901479,0
76561198066793121,0
76561198357764451,0
76561198345099756,0
76561198064031966,0
76561198349621488,0
76561197964233759,0
76561198066158760,0
76561197995772726,0
76561198170032395,0
76561198046222812,0
76561197998828523,0
76561198352043475,99
76561198059455592,0
76561198091529297,0
userid,playtime_last_two_weeks
76561198084071827,0
76561198132169227,0
76561198021659556,0
76561198050491211,0
76561198007223157,0
76561198133587367,0
76561198093225290,104
76561198063247980,0
76561198001984335,0
76561197993263856,1000
76561198010387770,0
76561198039683598,0
76561198393201829,5
76561198057064594,0
76561198126676639,0
76561198001830078,48
76561198101442547,0
76561198050611494,0
76561198350604004,0
76561198218538757,0
userid,playtime_last_two_weeks
76561198116605058,0
76561198053072588,440
76561198045119825,83
76561198007507734,0
76561198039159977,0
76561198066155994,0
76561198082748551,0
76561197990387058,0
76561198355634940,0
76561198025768343,0
76561198060571510,14
76561198067773484,0
76561198052681822,0
76561198145824625,0
76561198093205022,218
76561198283478283,0
76561198154642876,23
76561198153385739,22
76561198058573771,0
76561198119680365,123
userid,playtime_last_two_weeks
76561198126364383,0
76561198099331017,0
76561198257896230,42
76561198050620263,0
76561198096765576,0
76561198062873258,0
76561198087988668,0
76561197984892694,0
76561198040958336,0
76561198136924246,0
76561198084572940,0
76561198201265861,28
76561198042664978,0
76561197999714413,306
76561198124983537,21
76561198308664745,0
76561198126551099,0
76561198024491005,153
76561198177039074,1064
76561198048499392,0
userid,playtime_last_two_weeks
76561198093788700,0
76561198124705178,0
76561198001810025,0
76561198114664344,0
76561198203025501,0
76561198046422062,0
76561198414190906,0
76561198046156652,0
76561198031112187,0
76561198238724136,0
76561198083946274,0
76561198119300850,22
76561198048232496,0
76561198031271957,47
76561198002557583,0
76561198115961918,6
76561198059085684,0
76561198112724369,0
76561197994467522,0
76561198042556981,0
userid,playtime_last_two_weeks
76561198183640029,0
76561197988486507,0
76561198021832479,0
76561198126663047,0
76561198050646130,0
76561198061243474,0
76561198116353845,0
76561198221381092,0
76561198372792713,0
76561198162113045,0
76561198027847388,0
76561198151593179,0
76561198084609800,0
76561198058521078,0
76561198139633969,0
76561198069585410,0
76561198003592300,0
76561198080221178,0
76561198261372454,80
76561198179797855,0
userid,playtime_last_two_weeks
76561198035351165,0
76561198034143497,0
76561198130133474,0
76561198001695243,0
76561198026952985,0
76561198166961037,0
76561198139990996,0
76561198031243479,68
76561198039025456,0
76561198182251531,0
76561198016759201,0
76561198062108598,0
76561198000512153,0
76561198120887841,0
76561198095927275,0
76561198041309774,12
76561198084781203,0
76561198057768920,0
76561198125936941,0
76561198097867225,153
userid,playtime_last_two_weeks
76561198000571154,0
76561198071020771,0
76561198355935693,0
76561198040523316,0
76561198234247560,0
76561198195959787,0
76561198123927846,144
76561197992467875,0
76561198036322417,0
76561198041182884,0
76561198147538372,0
76561198103337697,0
76561198093020762,0
76561198092694035,0
76561198042558979,0
76561198000486817,0
76561198027861081,1
76561198044431924,0
76561198318594145,0
76561198014823436,0
userid,playtime_last_two_weeks
76561198004164250,0
76561198063834489,0
76561198257749897,0
76561198843081084,124
76561198155043677,0
76561198022102192,0
76561198119324177,0
76561198053303896,0
76561198335159982,10
76561197960697416,0
76561198029446475,0
76561198056075757,0
76561198000979502,0
76561198076694324,0
76561198010457510,0
76561198100455269,0
76561198004765751,255
76561198091028260,0
76561198102366358,0
76561197982528967,0
userid,playtime_last_two_weeks
76561198143171142,0
76561198046041546,0
76561198154295492,0
76561198044007981,0
76561198089422603,0
76561198361331145,0
76561198307627256,40
76561198162131823,0
76561198061050850,0
76561198328059910,6
76561198131644920,0
76561198060510355,0
76561198084071641,0
76561198136367648,0
76561198277116690,0
76561198142134063,0
76561198105542997,0
76561197962317391,0
76561198070892776,0
76561198215655581,0
userid,playtime_last_two_weeks
76561198155898116,0
76561197982508613,0
76561198045759624,0
76561198107968808,0
76561198119333163,0
76561198174249519,60
76561198066025138,0
76561198041672747,0
76561198063891850,0
76561198189425535,6
76561198044102765,0
76561198125750792,0
76561198070795692,0
76561198186003566,0
76561198130142750,0
76561198152090561,73
76561198043424954,0
76561198025525764,0
76561198087596629,0
76561198267005780,0
userid,playtime_last_two_weeks
76561198045595771,0
76561198169888434,0
76561198010281852,0
76561198067744349,0
76561198210437984,0
76561198233222656,0
76561197961387923,0
76561198380246807,0
76561198113901763,0
76561198120569634,0
76561198094339065,0
76561198072584968,0
