userid,playtime_forever
76561198171607603,133907
76561198207352067,2947
76561198408736438,100546
76561198928836773,5906
76561198816974370,37558
76561198197764593,39957
76561198074614581,2035
76561198872760927,35617
76561198891337714,11295
76561198380054540,9297
76561198871909498,50283
76561198126515291,126778
76561198184810167,1178
76561198800781180,31005
76561198427938409,15918
userid,playtime_forever
76561198284909667,131533
76561198018034987,60785
76561198162446371,2849
76561198058943948,173651
76561198380409185,98436
76561198346050311,29115
76561198082214682,73639
76561198208477133,24575
76561198152118218,40440
76561198343479482,27549
76561198368284589,20648
76561198196257647,97541
76561198438082375,42455
76561198174789153,46159
76561198118942498,113273
76561198274195533,78136
76561198399052899,23387
76561198356576305,8869
76561198836265794,14455
76561198439900215,101010
userid,playtime_forever
76561198860975931,29063
76561198417048374,33785
76561198350234714,21254
76561198810765137,59083
76561198799261649,12052
76561198327687969,102648
76561198447793468,144922
76561198308981972,65500
76561198848858478,34444
76561198801774112,52019
76561198090656318,239560
76561198319160891,273142
76561198059140437,155967
76561198166671514,58942
76561197965504959,384307
76561198153168836,58217
76561198806804199,11083
76561198391668702,40162
76561198845919200,37401
76561198943430674,1989
userid,playtime_forever
76561198257263022,91517
76561198143023987,58974
76561198206999007,7562
76561198427714306,32082
76561198169288143,46063
76561198799064131,7480
76561198164481581,60576
76561198014933494,5242
76561198435332432,16699
76561198849064410,1734
76561198944235109,195
76561198361823169,3453
76561198818904068,23462
76561198847111255,10048
76561198292172549,27447
76561198882515370,31127
76561198874335290,13475
76561198843214438,14993
76561198151083002,20690
76561198827839957,66418
userid,playtime_forever
76561198277597243,14468
76561198242986438,40383
76561198871702501,10971
76561198868188544,3529
76561198261392928,59691
76561198400337166,42316
76561198331022779,1070
76561198927699081,4592
76561198065543698,119707
76561198033831024,245716
76561198252481058,22028
76561198379432185,10121
76561197993567246,88888
76561198215456829,18040
76561198197886107,3617
76561198021364485,87243
76561198170592982,101565
76561198353727808,16859
76561198858488914,12747
76561198851523503,31572
userid,playtime_forever
76561198925248357,6529
76561198214333577,86307
76561198048621526,38879
76561198436211251,44028
76561198058539029,28392
76561198014486582,27111
76561198242997904,45219
76561198357186192,77289
76561198250431940,179913
76561198075775970,31872
76561198932173121,4728
76561198260860925,48404
76561198071428108,115172
76561198398171330,47467
76561198141691656,10093
76561198169899173,69612
76561198383190559,11918
76561198417483175,7378
76561198415692272,35129
76561198120283874,64018
userid,playtime_forever
76561198122089781,4910
76561198551712406,80094
76561198301796910,27305
76561198210518267,16995
76561198355532932,16169
76561198398029350,27895
76561198892278326,3487
76561198418226446,18974
76561198035967445,77769
76561198930794692,10651
76561198826588272,45547
76561197971786549,29060
76561198048910905,5630
76561198844596374,3078
76561198212112093,5870
76561198145193146,73537
76561198087771107,140329
76561198284382892,79667
76561198076094394,20605
76561197982958553,5321
userid,playtime_forever
76561198296805189,44861
76561198072068502,75090
76561198943871702,1610
76561198215405427,37776
76561198357562557,81400
76561198072030401,5541
76561198376868905,21826
76561198297397997,35374
76561198244454668,90511
76561198886339808,27933
76561198344471582,24389
76561198386693534,26246
76561198452553565,64189
76561198369290864,41871
76561198134323560,20957
76561198254023942,10794
76561198341508248,12291
76561198047665877,57003
76561198024955378,5722
76561198161161421,101353
userid,playtime_forever
76561198799277054,6071
76561198065030702,37885
76561198274106011,65664
76561198341244180,15268
76561198044828686,3779
76561198064338561,117631
76561198303747222,43868
76561198360010214,80770
76561198740597376,42477
76561198201720855,24121
76561198929412282,6514
76561198798295368,4952
76561197961438138,171410
76561198304189286,49792
76561198924732305,1392
76561198815111183,24164
76561198428324285,78331
76561198438582184,31207
76561198821209750,29690
76561198172055451,131267
userid,playtime_forever
76561198231630548,91773
76561198360540756,3891
76561198195260075,5415
76561198252511520,54020
76561198809853365,9471
76561198826093681,26258
76561198144228941,10730
76561198889876959,9188
76561198928246079,7211
76561198059439228,22922
76561198807255579,19528
76561198815534229,8705
76561198123078226,102536
76561198154503859,142190
76561198062647799,35577
76561198314213775,31874
76561197986466688,109483
76561198812532336,11924
76561198353947087,5396
76561198244284786,19450
userid,playtime_forever
76561198822841126,50085
76561198268862655,123793
76561198844376622,14711
76561197963758907,115
76561198349009308,45422
76561198349958848,6361
76561198447515063,18805
76561198915171134,7094
76561198281728446,29614
76561198855919268,68152
76561198936133303,10208
76561198313788182,138390
76561198154510830,12938
76561198930074220,7709
76561198833224268,47228
76561198438220870,74033
76561198807524959,49334
76561198359319887,50927
76561198400491100,8843
76561198373106816,12840
userid,playtime_forever
76561198147152070,68715
76561198856977443,11603
76561198316461704,13422
76561198345663281,45611
76561198089151834,97743
76561198348893766,18067
76561198876944757,2954
76561198380754221,71604
76561198193058357,171322
76561198131848389,33442
76561198853466517,17090
76561198050824915,135029
76561198141447848,60246
76561198279461721,26090
76561198386779534,2736
76561198266496718,60574
76561198796596312,49431
76561198403662372,87549
76561197963376632,1822
76561198165813086,50328
userid,playtime_forever
76561198011439608,97439
76561198328540195,99683
76561198125582250,15901
76561198118690651,14886
76561198325251201,5656
76561198330116505,48316
76561198000102121,39688
76561197976025481,1500
76561198338179143,29681
76561198943014370,4985
76561198930199506,9217
76561198106377228,64017
76561198262544896,74784
76561198112822986,37317
76561197977382236,55612
76561198044484715,79086
76561198388599315,78835
76561198449970664,24934
76561198193280126,159848
76561198028440939,51942
userid,playtime_forever
76561198829190262,9246
76561198252144624,30093
76561198119682000,16022
76561198374153007,22785
76561198241266374,30486
76561198841313021,29289
76561198032115254,78426
76561198246414052,53778
76561198137187873,70024
76561198844742128,2859
76561198223963356,16209
76561198856937163,26985
76561198371274692,20606
76561198121654376,89142
76561198055842441,170423
76561198334640903,111487
76561198394117958,36759
76561198289489539,66535
76561198277935522,39672
76561198239896112,51670
userid,playtime_forever
76561198934414851,3544
76561198406218367,16875
76561198069954276,42565
76561198209069595,141597
76561198296755059,24839
76561198082701836,15713
76561198150870289,60230
76561198363499411,34421
76561198063542231,1137
76561198933700671,3781
76561198090434948,83262
76561198263518605,34236
76561198194212290,100980
76561198387483988,10242
76561198075665517,72297
76561198202781943,129301
76561198872737129,18991
76561198168632919,220471
76561198342249836,21790
76561198316085918,32549
userid,playtime_forever
76561198812471165,28566
76561198884918734,13003
76561198416865240,39390
76561198136447936,77326
76561198124629950,32361
76561198265222318,8077
76561198339175209,82435
76561198354679284,87198
76561198183273021,57359
76561198439512798,2238
76561198917427174,11155
76561198148213382,30911
76561198328275409,88069
76561198335629793,24850
76561198271467454,32890
76561198305450628,2254
76561198351491496,5733
76561198128034374,1089
76561198886180842,8567
76561198069287329,29668
userid,playtime_forever
76561197987045064,73283
76561198795869947,17561
76561198932020988,5580
76561198408837589,19755
76561198167530281,91655
76561198895761044,11305
76561198140966395,12069
76561198397219584,19104
76561198836518798,8048
76561198177269334,29182
76561198306716490,23001
76561198876000100,12002
76561198218910495,77398
76561198881276370,36399
76561198811736525,43163
76561198933228056,1637
76561198054123743,324
76561198809288374,17300
76561198191984893,27383
76561198870688835,13735
userid,playtime_forever
76561198348021094,100121
76561198206623775,111628
76561198275266832,26547
76561198449979898,6275
76561198348242284,37068
76561198941743185,3306
76561198345047548,46818
76561198943115870,3393
76561198890940981,25319
76561198213712225,17567
76561198135053150,37820
76561198826615251,18445
76561198824640810,19255
76561198449543064,25273
76561198072084167,36435
76561198928566218,5239
76561198297602204,126591
76561198165429704,377384
76561198932462378,4396
76561198269030790,18733
userid,playtime_forever
76561198826024024,43826
76561198822997090,5064
76561198192159302,107712
76561198942299701,3742
76561198851681008,14001
76561198220171171,144858
76561198296033228,50834
76561198795406146,33069
76561198019382213,36923
76561198012092920,46269
76561198179493775,46287
76561198810051791,19281
76561198879546650,50267
76561198137628277,20975
76561198439431886,23744
76561198850171906,16502
76561198205904252,4223
76561197977178611,44227
76561198306453254,19004
76561198120027817,92922
userid,playtime_forever
76561198118615427,82441
76561198895849446,5053
76561198860905345,27450
76561198176233583,251900
76561198842057266,60145
76561198211679201,195554
76561198035683616,220
76561198820097230,9420
76561198051655193,61408
76561198447234136,37017
76561198872373691,16505
76561198870552433,28769
76561198177252361,4552
76561198297839892,7613
76561198069513150,216074
