userid,playtime_forever 
76561198068938261,14295
76561197991841051,3605
76561198000757807,255
userid,playtime_forever
76561198026146858,9518
76561198130181420,8423
76561198098612831,57
76561198074076795,2745
76561198119376430,2131
76561198042884685,13607
76561198342979519,3691
76561198059641945,1825
76561197963344219,788
76561198047968452,26408
76561198038333468,24300
76561198052313619,69036
76561198149147590,2887
76561198273151232,15506
76561197960276731,7219
76561198143632013,5430
76561198103515760,15508
76561198090882314,10253
76561198146493573,20948
76561198068119074,3256
userid,playtime_forever
76561198041713288,14979
76561198130652249,158
76561198041562314,18624
76561197978826295,2584
76561198060502105,15365
76561198060441849,19939
76561198834768891,10609
76561198053324693,26893
76561198161559081,4665
76561198067799910,9092
76561198069626429,8764
76561198093053643,2185
76561198113885993,9295
76561198077155002,8439
76561198136227547,12418
76561198078398530,308
76561198182239795,1969
76561198153305370,31250
76561198026145992,4980
76561198041191365,9337
userid,playtime_forever
76561198005236511,9127
76561198066035796,8575
76561198053741663,40933
76561197961109199,16895
76561198062022118,9479
76561198065351390,3054
76561198074798493,12219
76561198071184045,3301
76561198384857673,15791
76561198077741616,9620
76561198258097691,7254
76561198214338191,6177
76561198195999909,13377
76561198343168000,23313
76561198236123576,2598
76561198182860485,11363
76561198058288873,4508
76561198045379394,22249
76561198184015223,12454
76561198092014963,93206
userid,playtime_forever
76561198043141125,3264
76561198051154365,19889
76561198215620181,5428
76561198039096502,93934
76561198045722822,8124
76561198865901479,12697
76561198066793121,4832
76561198357764451,13954
76561198345099756,11798
76561198064031966,8693
76561198349621488,4449
76561197964233759,5945
76561198066158760,111
76561197995772726,8858
76561198170032395,1867
76561198046222812,6045
76561197998828523,7979
76561198352043475,10602
76561198059455592,27416
76561198091529297,4952
userid,playtime_forever
76561198084071827,53
76561198132169227,1060
76561198021659556,6204
76561198050491211,8685
76561198007223157,8230
76561198133587367,7224
76561198093225290,23703
76561198063247980,5846
76561198001984335,5057
76561197993263856,43503
76561198010387770,4159
76561198039683598,21553
76561198393201829,5453
76561198057064594,12552
76561198126676639,6329
76561198001830078,1890
76561198101442547,19553
76561198050611494,6856
76561198350604004,3278
76561198218538757,8966
userid,playtime_forever
76561198116605058,5108
76561198053072588,10028
76561198045119825,8847
76561198007507734,46522
76561198039159977,38663
76561198066155994,8298
76561198082748551,31680
76561197990387058,15444
76561198355634940,12074
76561198025768343,11204
76561198060571510,10237
76561198067773484,9262
76561198052681822,11174
76561198145824625,86
76561198093205022,2954
76561198283478283,4186
76561198154642876,21272
76561198153385739,7108
76561198058573771,2562
76561198119680365,9285
userid,playtime_forever
76561198126364383,6241
76561198099331017,1567
76561198257896230,5714
76561198050620263,9597
76561198096765576,3525
76561198062873258,44
76561198087988668,540
76561197984892694,3101
76561198040958336,16363
76561198136924246,17672
76561198084572940,7807
76561198201265861,7252
76561198042664978,1028
76561197999714413,16007
76561198124983537,6802
76561198308664745,6412
76561198126551099,1769
76561198024491005,11382
76561198177039074,11024
76561198048499392,19750
userid,playtime_forever
76561198093788700,2852
76561198124705178,14222
76561198001810025,1452
76561198114664344,6123
76561198203025501,13441
76561198046422062,14510
76561198414190906,5081
76561198046156652,22951
76561198031112187,1879
76561198238724136,15605
76561198083946274,4748
76561198119300850,3213
76561198048232496,13705
76561198031271957,3363
76561198002557583,19996
76561198115961918,12081
76561198059085684,4013
76561198112724369,9902
76561197994467522,13252
76561198042556981,19372
userid,playtime_forever
76561198183640029,16721
76561197988486507,6006
76561198021832479,13626
76561198126663047,7949
76561198050646130,1755
76561198061243474,10437
76561198116353845,13219
76561198221381092,1566
76561198372792713,62
76561198162113045,1246
76561198027847388,3765
76561198151593179,19505
76561198084609800,1485
76561198058521078,3239
76561198139633969,5707
76561198069585410,9487
76561198003592300,6074
76561198080221178,14698
76561198261372454,26143
76561198179797855,20839
userid,playtime_forever
76561198035351165,11300
76561198034143497,5874
76561198130133474,3927
76561198001695243,15620
76561198026952985,8264
76561198166961037,17560
76561198139990996,10729
76561198031243479,8381
76561198039025456,651
76561198182251531,7731
76561198016759201,40244
76561198062108598,7000
76561198000512153,2413
76561198120887841,4609
76561198095927275,18060
76561198041309774,29573
76561198084781203,7319
76561198057768920,11971
76561198125936941,2188
76561198097867225,13365
userid,playtime_forever
76561198000571154,5359
76561198071020771,189
76561198355935693,28319
76561198040523316,13305
76561198234247560,6878
76561198195959787,9788
76561198123927846,6953
76561197992467875,4562
76561198036322417,5247
76561198041182884,17812
76561198147538372,7227
76561198103337697,6797
76561198093020762,14215
76561198092694035,8917
76561198042558979,13785
76561198000486817,8746
76561198027861081,10794
76561198044431924,2684
76561198318594145,5313
76561198014823436,3379
userid,playtime_forever
76561198004164250,7386
76561198063834489,2675
76561198257749897,1063
76561198843081084,43043
76561198155043677,12273
76561198022102192,8571
76561198119324177,22175
76561198053303896,9042
76561198335159982,8384
76561197960697416,6678
76561198029446475,757
76561198056075757,11850
76561198000979502,6443
76561198076694324,3764
76561198010457510,16324
76561198100455269,7225
76561198004765751,13681
76561198091028260,12917
76561198102366358,11006
76561197982528967,25452
userid,playtime_forever
76561198143171142,4903
76561198046041546,4997
76561198154295492,2383
76561198044007981,896
76561198089422603,32675
76561198361331145,26851
76561198307627256,6936
76561198162131823,4279
76561198061050850,21727
76561198328059910,20068
76561198131644920,5181
76561198060510355,12084
76561198084071641,11970
76561198136367648,16
76561198277116690,1158
76561198142134063,8486
76561198105542997,13556
76561197962317391,13075
76561198070892776,13987
76561198215655581,10721
userid,playtime_forever
76561198155898116,435
76561197982508613,2861
76561198045759624,8263
76561198107968808,4418
76561198119333163,16170
76561198174249519,2380
76561198066025138,3401
76561198041672747,22944
76561198063891850,13817
76561198189425535,9875
76561198044102765,10919
76561198125750792,2826
76561198070795692,4507
76561198186003566,12419
76561198130142750,100
76561198152090561,18741
76561198043424954,10606
76561198025525764,9002
76561198087596629,22902
76561198267005780,16095
userid,playtime_forever
76561198045595771,1477
76561198169888434,7978
76561198010281852,6257
76561198067744349,9728
76561198210437984,254
76561198233222656,90
76561197961387923,7558
76561198380246807,2321
76561198113901763,8510
76561198120569634,768
76561198094339065,6132
76561198072584968,10543
76561198062811969,16581
76561198115788103,5131
76561197985902734,16382
76561198024502866,87
76561198110006791,3573
76561198040291175,3736
76561198124634854,17342
76561197995963448,17317
userid,playtime_forever
76561198017685148,3240
76561198119362642,3701
76561198211877971,15577
76561198035577899,7825
76561198123473007,5616
76561198009561551,9015
76561198115669582,6671
76561197974312125,9820
76561198064038438,15320
76561198235235636,6814
76561198065093221,3822
76561197968107824,3162
76561197970411505,21636
76561198253752345,18307
76561198021624860,12222
76561198036178507,731
76561198367337178,19544
76561198039593960,9181
76561198213692281,61606
76561198080154496,37969
userid,playtime_forever
76561198027325311,6642
76561198154351925,15431
76561198127151586,14156
76561198024175389,5954
76561197960435873,10542
76561198001977944,5527
76561198066354828,3142
76561198063458123,680
76561198107285024,19409
76561198000213975,6208
76561197980298307,1801
76561198025619796,10895
76561198128023235,3540
76561198016994891,7075
76561198069546915,4107
76561198266079029,34226
76561198071201471,39498
76561198119490896,18295
76561198039477135,9114
76561198149270108,3100
userid,playtime_forever
76561198062951206,8897
76561198081907107,2635
76561198353582584,17950
76561198131445780,7170
76561198093748004,20887
