userid,playtime_last_two_weeks 
76561198061695455,0
76561198046804271,18
76561198124961461,0
76561198340167884,0
76561198013325787,0
userid,playtime_last_two_weeks
76561198114865394,0
76561198131601130,0
76561198179708987,0
76561198210761656,8
76561198073191805,752
76561198091376182,0
76561198812166327,0
76561198101865612,0
76561198293219114,0
76561198235207356,0
76561198084592537,483
76561198044940444,0
76561198021938984,0
76561198121971631,0
76561198214559673,0
76561198050604773,113
76561198261391583,0
76561198142957152,0
76561198120443242,0
76561198071883525,0
userid,playtime_last_two_weeks
76561197983588655,0
76561198110513369,0
76561198076447194,612
76561197972381501,0
76561198010060739,0
76561198066969626,0
76561197991977468,0
76561198141045813,0
76561198320241349,0
76561198079653934,0
76561198137433822,0
76561198012329897,0
76561198061638352,0
76561198052989933,182
76561198033909013,0
76561198089826596,1
76561198025527613,481
76561198170129374,0
76561198086224468,0
76561198132081580,4
userid,playtime_last_two_weeks
76561197975653076,0
76561197966425733,0
76561197996177994,0
76561198168467227,7
76561198061541443,0
76561198159250031,215
76561198040002926,972
76561198063386046,0
76561198084946995,1795
76561198055865745,129
76561198076264640,0
76561198093312387,0
76561198019140052,2642
76561198044578139,338
76561198041126824,0
76561197993495947,3
76561197972273103,1188
76561198025156084,0
76561197980734221,0
76561198035917442,7
userid,playtime_last_two_weeks
76561198067259122,0
76561198062367878,0
76561198153367861,1465
76561198010481007,9
76561198036071823,12
76561198353821087,29
76561198092075662,0
76561198023347164,0
76561198076115978,0
76561198852894717,0
76561198001868583,0
76561198042551800,132
76561198122768081,300
76561197991895273,0
76561198055898812,0
76561198043803670,593
76561198060796814,45
76561197993421468,0
76561198001443078,0
76561198019055769,0
userid,playtime_last_two_weeks
76561197961109555,221
76561198117768680,0
76561198044699804,766
76561198119631775,0
76561198015363050,761
76561198141364737,0
76561198085093186,500
76561198081043548,1872
76561198109408230,155
76561198096322160,0
76561198300611273,0
76561198037797293,0
76561198098355216,330
76561198041872457,0
76561198013969615,0
76561198042802690,0
76561198079483649,39
76561198000734052,0
76561198077477654,0
76561198321729877,0
userid,playtime_last_two_weeks
76561198046598973,928
76561198026882677,0
76561198067687676,1070
76561198176721543,0
76561198051093852,0
76561198108578861,512
76561198055746027,0
76561198093163352,0
76561198026040598,0
76561197992866052,0
76561198042206518,0
76561197998108433,0
76561198039154073,18
76561198020230199,0
76561197980869734,0
76561198034669233,0
76561198061367417,0
76561198092650790,33
76561198108698244,0
76561198022764426,0
userid,playtime_last_two_weeks
76561198071396813,1181
76561198113477095,0
76561198054843212,0
76561197994219399,0
76561198049023580,0
76561198038693799,0
76561198184243079,0
76561198033884017,0
76561198062773583,0
76561198256851148,309
76561198043214915,0
76561198028106053,14
76561198063153872,61
76561198067328614,0
76561198045464777,0
76561198152399031,0
76561198055906942,0
76561198018230627,0
76561198083086088,1
76561198031356611,0
userid,playtime_last_two_weeks
76561198017298301,0
76561198076807214,36
76561198053866606,1
76561198132628847,1923
76561197960988066,0
76561198138681369,638
76561198139782413,0
76561197982698916,10
76561198102835512,427
76561198083048958,11
76561198199269254,11
76561198031390309,280
76561198145105740,0
76561198121321225,0
76561198044218930,0
76561198030215017,0
76561198078323943,0
76561198061737023,41
76561198044600440,0
76561198014526397,199
userid,playtime_last_two_weeks
76561198073290183,0
76561198065102756,0
76561198034729492,285
76561197962889945,0
76561197993211716,0
76561198072104641,0
76561198006507083,0
76561198142017315,0
76561198073685108,31
76561198058398234,0
76561198065489832,0
76561198154398921,0
76561198068627486,0
76561198025672191,342
76561198153633497,0
76561198081777386,0
76561198112039504,1076
76561198025641180,27
76561197965465681,0
76561198309004514,0
userid,playtime_last_two_weeks
76561198010018006,0
76561197971943639,0
76561198048322265,48
76561198085354305,27
76561197986642830,0
76561198038594258,1841
76561198089756061,0
76561198023669242,934
76561198079514796,290
76561198005395864,0
76561198002071450,0
76561197964895372,0
76561198047070722,1150
76561198156454060,0
76561197970760361,1035
76561197998434721,6
76561198024938577,0
76561198035068492,2554
76561198066297821,0
76561198143441550,265
userid,playtime_last_two_weeks
76561198092990150,0
76561198065336872,0
76561198006799640,0
76561198087915674,4136
76561198105487907,0
76561198153467531,139
76561198124795841,122
76561198044887803,0
76561198218230447,0
76561198084799891,0
76561198061959738,0
76561198030133566,0
76561198163610133,0
76561198072081021,0
76561198110621135,0
76561198191045895,0
76561197997640492,0
76561198018918981,178
76561198105185601,994
76561198068032743,0
userid,playtime_last_two_weeks
76561198067716202,0
76561197984772045,0
76561198039654619,0
76561197960598186,120
76561198104670355,0
76561198037251119,35
76561198010220279,0
76561198077887451,0
76561197978168465,0
76561198080366171,98
76561198052143638,0
76561198189077239,0
76561198001667426,0
76561198114914709,166
76561198098819874,0
76561197969638452,818
76561198201513510,0
76561198077615552,0
76561198078477376,0
76561198136513642,1245
userid,playtime_last_two_weeks
76561197983896180,0
76561198067110474,0
76561198070196027,0
76561197984969127,0
76561198033196995,478
76561198335443326,371
76561198054420375,0
76561198106444263,4
76561198025135811,0
76561198029892902,0
76561198101564384,0
76561198000714408,0
76561198031118527,0
76561197991295608,0
76561198010865898,0
76561197969939358,0
76561198392452846,8781
76561198316487006,0
76561198066693413,0
76561198121270084,0
userid,playtime_last_two_weeks
76561198013584824,0
76561197980606913,0
76561198001465652,0
76561198012737343,0
76561198069152762,0
76561198014201272,0
76561198063538908,0
76561198069551301,2395
76561198003329925,0
76561198039476780,0
76561198029146951,2
76561198021236594,0
76561198025648033,9
76561198119430519,210
76561198046443454,0
76561198015826289,0
76561197987640746,0
76561198072038811,1
76561198193833693,0
76561197979342258,0
userid,playtime_last_two_weeks
76561198205502531,161
76561197995581719,0
76561198136233947,797
76561197994583258,0
76561198112291594,0
76561198047799577,0
76561197978681029,2
76561198127052637,28
76561198049193748,802
76561198058225589,0
76561198147006212,272
76561198033650251,0
76561198041311907,999
76561198002515179,0
76561198044119613,0
76561198033899031,0
76561198131257465,43
76561198041050542,2
76561198027296343,0
76561197986846808,0
userid,playtime_last_two_weeks
76561198061725083,0
76561198071839128,0
76561198006476106,0
76561198147749784,216
76561198073862413,5
76561198069461795,0
76561197976707376,0
76561198022218069,0
76561198105132074,3520
76561198039535850,0
76561198033780286,90
76561197981942241,0
76561198018430053,0
76561198043904734,0
76561198092539111,0
76561198118413514,0
76561198054924547,0
76561198025559345,0
76561198113735649,0
76561198062762621,0
userid,playtime_last_two_weeks
76561198006487089,0
76561198081925037,0
76561198068801189,0
76561197994902986,0
76561198007237723,0
76561198067358295,0
76561198796171057,0
76561198015194900,0
76561198154509740,0
76561198050037921,665
76561198072024163,18
76561198126448297,0
76561198072934590,0
76561198085474703,879
76561198038051697,0
76561198021302086,0
76561198102277463,477
76561198121655664,0
76561198006378355,0
76561198095473496,0
userid,playtime_last_two_weeks
76561198152237934,95
76561198042798304,0
76561198111182915,0
76561198197570717,0
76561197985158549,102
76561198059553724,34
76561198195315926,0
76561198035557115,0
76561197970334892,0
76561198039948559,0
76561198076860662,0
76561198024650381,0
76561198078928373,0
76561198042357890,0
76561198032619935,0
76561198052030945,0
76561198131382161,291
76561198039892768,0
76561198094567118,6
76561198030741343,73
userid,playtime_last_two_weeks
76561198016276587,0
76561197984325858,1460
76561198063301930,169
76561198358773038,0
76561198043818195,0
76561198131520392,0
76561198043534934,207
76561197999426675,0
76561198067671182,0
76561198004409202,226
76561198071264342,0
76561198093766709,2604
76561198089136149,0
76561198062881229,37
76561198048999650,0
76561198075515031,0
76561198069679309,0
76561198095736688,0
76561198040123564,0
76561197970350927,0
userid,playtime_last_two_weeks
76561198103505980,0
76561198098967982,0
76561198121254786,0
76561198011110021,0
76561198061243575,0
76561198091573141,0
76561198056038157,0
76561198201811870,9
76561198055522215,3
76561198044456172,1
76561198005015398,0
76561198154894310,0
76561198032087822,1246
76561198053203116,0
76561198006337099,197
76561198138545397,427
76561198036251587,172
76561198082890892,0
76561198045489760,0
76561197999377048,5
userid,playtime_last_two_weeks
76561198050666169,0
76561198108017962,0
76561198084046451,0
76561197998594722,0
76561197991973750,0
76561198276589251,0
76561198026055398,2368
76561198090716017,0
76561198038048172,0
76561198064261203,2
76561198046993841,1422
76561198029209089,90
76561198095363281,0
76561198042509947,405
76561198042650765,0
76561198013163003,0
76561198204256308,0
76561198068734940,0
76561198007483419,0
76561197995183365,0
userid,playtime_last_two_weeks
76561198055605276,0
76561198101255920,0
76561198044754587,0
76561198058848594,0
76561198018516072,0
76561198129313239,0
76561198418876625,1
76561198089118669,0
76561198103883091,350
76561198031007154,0
76561198121456054,84
