userid,playtime_last_two_weeks
76561198023491401,0
76561198055377359,0
76561198091004002,0
76561198086142756,0
76561198200879134,0
76561198070508239,0
76561198059649047,0
76561198020450968,0
76561197992867448,0
76561198068023122,0
76561198197481558,0
76561198136297981,170
76561198012848192,0
76561198147091996,0
76561197998500890,0
userid,playtime_last_two_weeks
76561198118235206,0
76561198072230344,0
76561198083283455,0
76561198134930428,0
76561198081991716,0
76561198802738468,0
76561198059711117,0
76561198110613675,0
76561198062340014,0
76561198006090172,0
76561198153830041,0
76561198089526831,0
76561198093387622,0
76561198170007571,0
76561198019066952,0
76561198156238151,1
76561198039429852,0
76561198099300460,0
76561198047673049,0
76561197997656463,52
userid,playtime_last_two_weeks
76561198158270309,0
76561198071064784,0
76561198173149918,2
76561198051486278,0
76561198197703219,119
76561198167799161,0
76561198205662395,148
76561198316437200,0
76561198076230407,0
76561198110430881,0
76561198142270925,0
76561198318994746,0
76561198167134547,0
76561198067367964,0
76561197992121937,0
76561198124809401,0
76561198273303724,0
76561198268813978,83
76561197971029019,0
76561198327816929,84
userid,playtime_last_two_weeks
76561198030357912,0
76561198797891482,0
76561198865076158,0
76561198053956246,0
76561198108437134,0
76561198050737615,0
76561198117742847,0
76561198112020770,0
76561198074536771,0
76561198054369696,0
76561198201701899,366
76561198066444478,338
76561198049021687,0
76561198090710087,0
76561198103093879,0
76561198038924980,0
76561198155026641,0
76561198129914921,4
76561198163521315,0
76561198058841183,0
userid,playtime_last_two_weeks
76561198124126751,0
76561198043572388,0
76561198111263955,0
76561198108620658,0
76561198420444795,89
76561198013819290,0
76561198135576689,0
76561198349685158,0
76561198152444992,0
76561197966681378,0
76561198145118407,0
76561198233681432,0
76561198426351244,17
76561198097133146,0
76561198137042407,0
76561198035520540,0
76561198176204998,0
76561198198815974,0
76561198061584090,0
76561198283524751,0
userid,playtime_last_two_weeks
76561197993503844,0
76561198041854523,0
76561198108168230,0
76561198030729811,0
76561198132218820,0
76561197998274125,0
76561198831959658,0
76561198190482515,0
76561198256329710,3475
76561198058720273,0
76561198073493100,0
76561198097557699,0
76561198305116272,0
76561197982229236,0
76561198065783223,0
76561198085791397,0
76561198143122334,0
76561198028350633,0
76561198061277301,0
76561198344813507,0
userid,playtime_last_two_weeks
76561198116519746,0
76561198104641779,90
76561198050994015,122
76561198123743451,0
76561198079316296,0
76561198032605577,0
76561198063373712,27
76561198147829191,0
76561198289072322,0
76561198148146280,0
76561198205778623,0
76561198117117197,0
76561198021194376,248
76561198088515155,0
76561198064684048,0
76561198020846274,0
76561198150158335,0
76561198045399699,21
76561198299688151,0
76561198026823422,1
userid,playtime_last_two_weeks
76561198103052072,0
76561198159624382,0
76561198050735495,0
76561198051831079,0
76561198352222399,0
76561198240216458,0
76561198275357963,0
76561198041721073,0
76561198072613208,0
76561198089850780,0
76561198202280436,0
76561198123630264,0
76561198064227945,0
76561198102167416,6
76561198170316121,506
76561198078433584,0
76561198173548983,108
76561198022382580,0
76561197965904032,0
76561198053734605,0
userid,playtime_last_two_weeks
76561198122164298,0
76561198168809675,0
76561198187746341,0
76561198203229335,0
76561198244224222,0
76561198119486603,0
76561198055710249,172
76561198142479161,0
76561198134044354,205
76561198090792234,513
76561198099922764,0
76561198015242906,0
76561198165484424,0
76561198041404268,60
76561198123702221,0
76561198210280843,0
76561198449311778,0
76561198095897298,0
76561198042369507,0
76561198060825650,0
userid,playtime_last_two_weeks
76561198312527618,0
76561198066850838,0
76561198248970588,0
76561198207044979,0
76561198200355438,322
76561198039191802,2092
76561198163838813,0
76561198050517317,0
76561198038939593,0
76561198808915844,395
76561198038663384,0
76561198253107135,0
76561198050493635,0
76561197961154798,7963
76561198130120730,171
76561198057323961,0
76561198142058241,0
76561198125294466,0
76561198295444638,0
76561198014478338,0
userid,playtime_last_two_weeks
76561198119777048,0
76561198042698736,0
76561198452268745,0
76561198004514572,0
76561198158720354,0
76561198358090889,4309
76561198449348585,0
76561198159663025,0
76561198091756926,0
76561198264010222,0
76561198116975788,0
76561198813381779,0
76561198093071949,0
76561198295074722,19
76561198398441059,0
76561198290010997,368
76561198154725915,0
76561198439822419,0
76561198075224601,0
76561198119037373,0
userid,playtime_last_two_weeks
76561198185359914,0
76561198319636327,0
76561198061272625,0
76561198029469574,0
76561198302133907,0
76561197974972793,0
76561198149297649,36
76561198330587254,0
76561198335655857,0
76561198296700027,0
76561198104521678,0
76561198090657174,22
76561198067174068,0
76561198830936275,0
76561198269432700,0
76561198123539320,0
76561198120247150,0
76561198092217001,39
76561198298572620,0
76561198046896342,0
userid,playtime_last_two_weeks
76561198798359198,0
76561198027886823,0
76561198203719965,262
76561198310769672,0
76561197987011822,0
76561197982204029,22
76561198068667267,0
76561198288149290,0
76561198000775851,0
76561198240532322,420
76561198051115981,0
76561198815214518,125
76561197991403395,0
76561198313504719,0
76561198048910940,0
76561198180142797,0
76561198421390845,0
76561198063604502,0
76561198075177340,0
76561198114655857,0
userid,playtime_last_two_weeks
76561198254223417,0
76561198201809850,0
76561198294526172,0
76561198127065055,0
76561198827983387,0
76561198343807476,0
76561198222675428,792
76561198825880439,0
76561198386190738,0
76561198817762347,44
76561198865007941,0
76561198170104638,0
76561198055599348,0
76561198099338990,0
76561198291790810,0
76561198166362590,10
76561198122823232,115
76561198083568932,694
76561198119466747,0
76561198008408642,0
userid,playtime_last_two_weeks
76561198110691490,0
76561198344695698,665
76561198076332165,0
76561197968455997,0
76561198043082331,0
76561198241002904,0
76561198058449718,0
76561198063923655,342
76561198819026854,0
76561198091491072,0
76561198160157829,0
76561198050812970,456
76561198324243970,4032
76561198001606612,0
76561198431347226,0
76561198356017852,0
76561198004690586,0
76561198011324641,279
76561198024931481,0
76561198095636232,0
userid,playtime_last_two_weeks
76561198044976201,0
76561198082528671,0
76561198831230887,184
76561198028809323,2
76561198157965174,0
76561198139945603,0
76561198123830271,0
76561198376379984,0
76561198067593136,0
76561198010516332,0
76561198102022507,29
76561198104332648,0
76561198204357017,0
76561198158312444,0
76561198157101562,0
76561198386272969,0
76561198184588587,0
76561198398040705,0
76561198023185757,0
76561198843295667,0
userid,playtime_last_two_weeks
76561198061462744,0
76561198139672600,598
76561198399616804,0
76561198392445331,0
76561198025944700,0
76561198217865647,0
76561198208613613,67
76561198295485224,0
76561198253175257,0
76561198316422425,0
76561198864114122,0
76561198201635918,0
76561198051981698,0
76561198193512145,0
76561198156776848,0
76561198141204132,0
76561198108039565,0
76561198073587439,0
76561198113499332,43
76561198090215149,0
userid,playtime_last_two_weeks
76561198410150737,0
76561197970056960,0
76561198079675978,0
76561198098331140,0
76561198832406140,0
76561198083107950,0
76561198204726820,0
76561198210175767,0
76561198148715757,139
76561198345936867,0
76561198119422505,0
76561198323897482,0
76561198321202905,0
76561198397682285,0
76561198017091742,0
76561198332054287,0
76561198117425495,914
76561198439212171,0
76561198073744508,0
76561198261188693,0
userid,playtime_last_two_weeks
76561198318649708,23
76561198835213263,352
76561198367113767,0
76561198051227320,0
76561198390129064,149
76561198161384207,264
76561198090562171,0
76561198024153443,17
76561198070275410,0
76561198091332730,0
76561198105725276,64
76561198114124307,0
76561198095884183,0
76561198765071582,0
76561198107256260,0
76561198055423933,0
76561198130352424,0
76561198009100581,0
76561197966205721,0
76561198093514596,0
userid,playtime_last_two_weeks
76561198175514257,0
76561198006217347,0
76561197996843267,0
76561198396963207,0
76561198067866222,0
76561197995042743,0
76561198255570416,0
76561198090796854,0
76561197995783086,0
76561198094854434,0
76561198012928593,0
76561198301367606,0
76561198199557877,0
76561198078609621,10
76561198443022139,9
76561198100980954,35
76561198053642511,0
76561198338251118,0
76561198144228941,0
76561198093835435,5
userid,playtime_last_two_weeks
76561198001977410,0
76561198004415330,0
76561198854524511,0
76561198148613110,0
76561198373798536,66
76561198074661231,0
76561198065391006,0
76561198126595103,0
76561198799225470,0
76561198278301507,0
76561198108970623,0
76561198094025872,0
76561198210493269,0
76561198260339592,36
76561198434680922,992
76561198850770651,0
76561198861539060,11
76561198034217511,0
76561198304269157,0
76561198244076612,318
userid,playtime_last_two_weeks
76561198058555120,0
76561197987574378,0
76561198342917524,138
76561198091789993,0
76561198041545075,0
76561198835557943,0
76561198056707776,0
76561197994988907,0
76561198390726949,0
76561198202177060,0
76561198329729819,26
76561198278658781,5
76561198086719367,28
76561198453805212,0
76561198593475992,0
76561198276015171,400
76561198454042620,0
76561198122761963,0
76561198000618367,0
76561198050293001,740
userid,playtime_last_two_weeks
76561197998288133,0
76561198407081565,0
76561198190939937,0
76561198255274022,0
76561198842511934,0
76561198153147030,0
76561198331947937,0
76561198037429320,0
76561198137074618,1
76561198217021807,0
76561198260710239,0
76561198286594664,0
76561198152850113,0
76561198831389607,0
76561198277105030,0
76561198069783793,73
76561198239297042,36
76561198269543707,0
76561198158126923,0
76561198406454302,0
userid,playtime_last_two_weeks
76561198204552267,0
76561198149454592,5
76561198138588000,114
76561198110241999,0
76561198008706556,0
76561198057726414,0
76561198112928856,0
76561198082620328,97
76561198828738252,53
76561198144629529,0
76561198072276328,0
76561198093570730,0
76561198034935991,0
76561198058685103,0
76561198122844021,0
76561198179959162,0
76561198075015142,0
76561198344669789,0
76561198303374565,0
76561198201233530,0
userid,playtime_last_two_weeks
76561198451667208,5
76561198044738846,0
76561198328647231,43
76561198797701114,0
76561198003058579,0
76561198042200810,0
76561198102143988,49
76561198068428727,0
76561198077574760,39
76561198373090853,0
76561198351339954,1
76561198197956017,0
76561198309496917,0
76561198083713971,0
76561198070570027,0
76561198079986216,0
76561198076416756,1
76561198101259222,0
76561198167825421,0
76561198261524165,1073
userid,playtime_last_two_weeks
76561198843494199,0
76561198044060532,0
76561198136288818,0
76561198321612821,0
76561198322876406,0
76561198273329169,0
76561198115384605,0
76561198078730079,1424
76561198255839015,0
76561198137326308,0
76561198046455310,0
76561198068172120,0
76561198049756490,0
76561198163173436,0
76561198095724458,0
76561198399511135,0
76561198205029519,0
76561198025865457,0
76561198110986602,0
76561198083919375,0
userid,playtime_last_two_weeks
76561197987989031,659
76561198202677475,0
76561198866825595,0
76561198116788075,0
76561198011662182,0
76561198433514786,0
76561198082116023,0
76561198208448312,19
76561198120162664,0
76561198067478086,99
76561198119094375,0
76561198861294116,0
76561198027461716,0
76561198307890446,0
76561198189853685,6
76561198381950140,0
76561198315358418,0
76561198198844633,18
76561198219389856,598
76561198277769997,14
userid,playtime_last_two_weeks
